t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386383.0339,frame_sent,11786,9087,2683,,"0.657,0.837",gaze,320,0,200,178,14.0
1779386383.0405,gaze_received,0,0,0,,"0.644,0.823",gaze,,,,,
1779386383.0747,gaze_received,0,0,0,,"0.631,0.809",gaze,,,,,
1779386383.0798,frame_sent,12144,9089,3039,,"0.631,0.809",gaze,303,0,200,191,-5.2
1779386383.1084,gaze_received,0,0,0,,"0.618,0.794",gaze,,,,,
1779386383.1270,frame_sent,12561,9088,3457,,"0.618,0.794",gaze,295,0,200,198,11.8
1779386383.1508,gaze_received,0,0,0,,"0.603,0.774",gaze,,,,,
1779386383.1831,gaze_received,0,0,0,,"0.589,0.757",gaze,,,,,
1779386383.1949,frame_sent,13153,9079,4058,,"0.589,0.757",gaze,276,16,200,200,-11.6
1779386383.2188,gaze_received,0,0,0,,"0.576,0.738",gaze,,,,,
1779386383.2343,frame_sent,13300,9083,4201,,"0.576,0.738",gaze,268,25,200,200,3.5
1779386383.2530,gaze_received,0,0,0,,"0.562,0.719",gaze,,,,,
1779386383.2800,frame_sent,13527,9088,4423,,"0.562,0.719",gaze,259,35,200,200,21.5
1779386383.2881,gaze_received,0,0,0,,"0.549,0.699",gaze,,,,,
1779386383.3227,gaze_received,0,0,0,,"0.534,0.678",gaze,,,,,
1779386383.3458,frame_sent,14030,9092,4922,,"0.534,0.678",gaze,241,54,200,200,2.5
1779386383.3581,gaze_received,0,0,0,,"0.520,0.656",gaze,,,,,
1779386383.3896,frame_sent,14315,9098,5201,,"0.520,0.656",gaze,232,65,200,200,17.9
1779386383.3923,gaze_received,0,0,0,,"0.507,0.634",gaze,,,,,
1779386383.4279,gaze_received,0,0,0,,"0.491,0.611",gaze,,,,,
1779386383.4360,frame_sent,14471,9100,5355,,"0.491,0.611",gaze,214,86,200,200,0.0
1779386383.4620,gaze_received,0,0,0,,"0.478,0.589",gaze,,,,,
1779386383.4975,gaze_received,0,0,0,,"0.464,0.566",gaze,,,,,
1779386383.4995,frame_sent,14589,9095,5478,,"0.478,0.589",gaze,206,97,200,200,16.7
1779386383.5325,gaze_received,0,0,0,,"0.450,0.542",gaze,,,,,
1779386383.5447,frame_sent,15058,9101,5941,,"0.450,0.542",gaze,188,120,200,200,-2.0
1779386383.5670,gaze_received,0,0,0,,"0.436,0.518",gaze,,,,,
1779386383.5899,frame_sent,15060,9107,5937,,"0.436,0.518",gaze,179,131,200,200,13.7
1779386383.6009,gaze_received,0,0,0,,"0.423,0.494",gaze,,,,,
1779386383.6417,gaze_received,0,0,0,,"0.407,0.466",gaze,,,,,
1779386383.6508,frame_sent,15318,9127,6175,,"0.407,0.466",gaze,160,156,200,200,-10.2
1779386383.6795,gaze_received,0,0,0,,"0.392,0.441",gaze,,,,,
1779386383.7006,frame_sent,15393,9123,6254,,"0.392,0.441",gaze,151,168,200,200,4.1
1779386383.7136,gaze_received,0,0,0,,"0.379,0.418",gaze,,,,,
1779386383.7380,frame_sent,15631,9142,6473,,"0.379,0.418",gaze,142,179,200,200,20.8
1779386383.7504,gaze_received,0,0,0,,"0.366,0.396",gaze,,,,,
1779386383.7882,gaze_received,0,0,0,,"0.351,0.370",gaze,,,,,
1779386383.7947,frame_sent,15908,9156,6736,,"0.351,0.370",gaze,124,202,200,200,0.0
1779386383.8220,gaze_received,0,0,0,,"0.339,0.348",gaze,,,,,
1779386383.8575,gaze_received,0,0,0,,"0.326,0.326",gaze,,,,,
1779386383.8575,frame_sent,15966,9150,6800,,"0.339,0.348",gaze,117,212,200,200,18.9
1779386383.8939,gaze_received,0,0,0,,"0.313,0.304",gaze,,,,,
1779386383.9052,frame_sent,16178,9138,7024,,"0.313,0.304",gaze,100,233,200,200,0.0
1779386383.9280,gaze_received,0,0,0,,"0.301,0.284",gaze,,,,,
1779386383.9498,frame_sent,16264,9141,7107,,"0.301,0.284",gaze,92,243,200,200,16.9
1779386383.9620,gaze_received,0,0,0,,"0.289,0.265",gaze,,,,,
1779386383.9960,gaze_received,0,0,0,,"0.278,0.247",gaze,,,,,
1779386384.0135,frame_sent,16333,9142,7175,,"0.278,0.247",gaze,78,261,200,200,0.0
1779386384.0302,gaze_received,0,0,0,,"0.266,0.229",gaze,,,,,
1779386384.0658,gaze_received,0,0,0,,"0.255,0.212",gaze,,,,,
1779386384.0733,frame_sent,16300,9118,7166,,"0.266,0.229",gaze,70,269,200,200,16.3
1779386384.0998,gaze_received,0,0,0,,"0.244,0.196",gaze,,,,,
1779386384.1054,frame_sent,16437,9139,7282,,"0.244,0.196",gaze,56,285,200,195,-2.0
1779386384.1360,gaze_received,0,0,0,,"0.234,0.181",gaze,,,,,
1779386384.1709,frame_sent,16218,9145,7057,,"0.234,0.181",gaze,49,293,200,187,13.1
1779386384.1709,gaze_received,0,0,0,,"0.223,0.167",gaze,,,,,
1779386384.2058,gaze_received,0,0,0,,"0.213,0.154",gaze,,,,,
1779386384.2150,frame_sent,15921,9159,6746,,"0.213,0.154",gaze,36,306,200,174,-5.6
1779386384.2405,gaze_received,0,0,0,,"0.204,0.143",gaze,,,,,
1779386384.2597,frame_sent,15961,9170,6775,,"0.204,0.143",gaze,30,311,200,169,10.1
1779386384.2746,gaze_received,0,0,0,,"0.195,0.133",gaze,,,,,
1779386384.3069,frame_sent,15838,9150,6672,,"0.195,0.133",gaze,24,316,200,164,27.6
1779386384.3088,gaze_received,0,0,0,,"0.186,0.124",gaze,,,,,
1779386384.3427,gaze_received,0,0,0,,"0.178,0.117",gaze,,,,,
1779386384.3688,frame_sent,15478,9143,6319,,"0.178,0.117",gaze,14,323,200,157,11.3
1779386384.3800,gaze_received,0,0,0,,"0.169,0.110",gaze,,,,,
1779386384.4158,gaze_received,0,0,0,,"0.162,0.106",gaze,,,,,
1779386384.4186,frame_sent,15147,9107,6024,,"0.162,0.106",gaze,3,329,200,151,-10.2
1779386384.4484,gaze_received,0,0,0,,"0.154,0.102",gaze,,,,,
1779386384.4656,frame_sent,15117,9119,5982,,"0.154,0.102",gaze,0,330,198,150,10.7
1779386384.4831,gaze_received,0,0,0,,"0.148,0.100",gaze,,,,,
1779386384.5167,gaze_received,0,0,0,,"0.141,0.099",gaze,,,,,
1779386384.5264,frame_sent,14839,9115,5708,,"0.141,0.099",gaze,0,332,190,148,-7.1
1779386384.5508,gaze_received,0,0,0,,"0.136,0.100",gaze,,,,,
1779386384.5760,frame_sent,14841,9134,5691,,"0.136,0.100",gaze,0,331,187,149,9.1
1779386384.5857,gaze_received,0,0,0,,"0.130,0.102",gaze,,,,,
1779386384.6185,frame_sent,14739,9131,5592,,"0.130,0.102",gaze,0,330,183,150,25.3
1779386384.6205,gaze_received,0,0,0,,"0.125,0.105",gaze,,,,,
1779386384.6543,gaze_received,0,0,0,,"0.120,0.110",gaze,,,,,
1779386384.6863,frame_sent,14650,9117,5517,,"0.120,0.110",gaze,0,327,176,153,8.3
1779386384.6881,gaze_received,0,0,0,,"0.116,0.116",gaze,,,,,
1779386384.7228,gaze_received,0,0,0,,"0.113,0.123",gaze,,,,,
1779386384.7261,frame_sent,14773,9134,5623,,"0.113,0.123",gaze,0,320,172,160,-8.6
1779386384.7570,gaze_received,0,0,0,,"0.109,0.132",gaze,,,,,
1779386384.7719,frame_sent,15018,9121,5881,,"0.109,0.132",gaze,0,316,169,164,7.7
1779386384.7912,gaze_received,0,0,0,,"0.106,0.142",gaze,,,,,
1779386384.8249,gaze_received,0,0,0,,"0.104,0.153",gaze,,,,,
1779386384.8373,frame_sent,15169,9119,6034,,"0.104,0.153",gaze,0,306,166,174,-9.3
1779386384.8597,gaze_received,0,0,0,,"0.102,0.165",gaze,,,,,
1779386384.8796,frame_sent,15414,9115,6283,,"0.102,0.165",gaze,0,300,165,180,10.2
1779386384.8933,gaze_received,0,0,0,,"0.101,0.178",gaze,,,,,
1779386384.9246,frame_sent,15603,9126,6461,,"0.101,0.178",gaze,0,294,164,186,27.8
1779386384.9276,gaze_received,0,0,0,,"0.100,0.193",gaze,,,,,
1779386384.9628,gaze_received,0,0,0,,"0.099,0.208",gaze,,,,,
1779386384.9901,frame_sent,15897,9133,6748,,"0.099,0.208",gaze,0,280,163,200,9.5
1779386384.9960,gaze_received,0,0,0,,"0.099,0.224",gaze,,,,,
1779386385.0302,gaze_received,0,0,0,,"0.100,0.242",gaze,,,,,
1779386385.0342,frame_sent,16088,9149,6923,,"0.100,0.242",gaze,0,263,164,200,-7.7
1779386385.0657,gaze_received,0,0,0,,"0.101,0.261",gaze,,,,,
1779386385.0876,frame_sent,16178,9129,7033,,"0.101,0.261",gaze,0,254,164,200,9.1
1779386385.1001,gaze_received,0,0,0,,"0.102,0.280",gaze,,,,,
1779386385.1342,gaze_received,0,0,0,,"0.104,0.299",gaze,,,,,
1779386385.1445,frame_sent,16289,9129,7144,,"0.104,0.299",gaze,0,236,166,200,-8.6
1779386385.1732,gaze_received,0,0,0,,"0.107,0.323",gaze,,,,,
1779386385.1900,frame_sent,16320,9116,7188,,"0.107,0.323",gaze,0,224,168,200,4.0
1779386385.2078,gaze_received,0,0,0,,"0.110,0.344",gaze,,,,,
1779386385.2366,frame_sent,16613,9114,7483,,"0.110,0.344",gaze,0,214,170,200,20.7
1779386385.2427,gaze_received,0,0,0,,"0.113,0.366",gaze,,,,,
1779386385.2770,gaze_received,0,0,0,,"0.117,0.389",gaze,,,,,
1779386385.2853,frame_sent,16790,9146,7628,,"0.117,0.389",gaze,0,193,174,200,5.5
1779386385.3140,gaze_received,0,0,0,,"0.121,0.412",gaze,,,,,
1779386385.3433,frame_sent,16985,9138,7831,,"0.121,0.412",gaze,0,182,177,200,19.4
1779386385.3474,gaze_received,0,0,0,,"0.126,0.435",gaze,,,,,
1779386385.3822,gaze_received,0,0,0,,"0.131,0.459",gaze,,,,,
1779386385.3903,frame_sent,17187,9140,8031,,"0.131,0.459",gaze,0,159,183,200,2.5
1779386385.4162,gaze_received,0,0,0,,"0.137,0.482",gaze,,,,,
1779386385.4536,gaze_received,0,0,0,,"0.143,0.507",gaze,,,,,
1779386385.4568,frame_sent,17507,9130,8361,,"0.137,0.482",gaze,0,148,187,200,20.2
1779386385.4873,gaze_received,0,0,0,,"0.150,0.531",gaze,,,,,
1779386385.5001,frame_sent,17689,9149,8524,,"0.150,0.531",gaze,0,125,196,200,-0.5
1779386385.5215,gaze_received,0,0,0,,"0.157,0.554",gaze,,,,,
1779386385.5465,frame_sent,17691,9137,8538,,"0.157,0.554",gaze,0,114,200,200,16.3
1779386385.5551,gaze_received,0,0,0,,"0.164,0.577",gaze,,,,,
1779386385.5890,gaze_received,0,0,0,,"0.171,0.599",gaze,,,,,
1779386385.5960,frame_sent,17408,9150,8242,,"0.171,0.599",gaze,9,92,200,200,-0.5
1779386385.6231,gaze_received,0,0,0,,"0.179,0.621",gaze,,,,,
1779386385.6575,gaze_received,0,0,0,,"0.188,0.643",gaze,,,,,
1779386385.6585,frame_sent,17404,9145,8243,,"0.179,0.621",gaze,14,82,200,200,17.5
1779386385.6925,gaze_received,0,0,0,,"0.196,0.665",gaze,,,,,
1779386385.7092,frame_sent,17088,9137,7935,,"0.196,0.665",gaze,25,60,200,200,-1.0
1779386385.7273,gaze_received,0,0,0,,"0.206,0.686",gaze,,,,,
1779386385.7514,frame_sent,16943,9157,7770,,"0.206,0.686",gaze,31,50,200,200,15.1
1779386385.7699,gaze_received,0,0,0,,"0.217,0.711",gaze,,,,,
1779386385.8034,gaze_received,0,0,0,,"0.227,0.730",gaze,,,,,
1779386385.8124,frame_sent,16435,9141,7278,,"0.227,0.730",gaze,45,29,200,200,-9.3
1779386385.8371,gaze_received,0,0,0,,"0.237,0.749",gaze,,,,,
1779386385.8587,frame_sent,16235,9156,7063,,"0.237,0.749",gaze,51,20,200,200,7.2
1779386385.8712,gaze_received,0,0,0,,"0.248,0.767",gaze,,,,,
1779386385.9038,frame_sent,15944,9154,6774,,"0.248,0.767",gaze,58,11,200,200,23.7
1779386385.9053,gaze_received,0,0,0,,"0.259,0.783",gaze,,,,,
1779386385.9395,gaze_received,0,0,0,,"0.270,0.799",gaze,,,,,
1779386385.9496,frame_sent,15551,9165,6370,,"0.270,0.799",gaze,72,0,200,196,6.7
1779386385.9734,gaze_received,0,0,0,,"0.281,0.814",gaze,,,,,
1779386386.0074,gaze_received,0,0,0,,"0.292,0.828",gaze,,,,,
1779386386.0139,frame_sent,14980,9164,5800,,"0.292,0.828",gaze,87,0,200,182,-10.9
1779386386.0413,gaze_received,0,0,0,,"0.304,0.840",gaze,,,,,
1779386386.0585,frame_sent,14603,9163,5424,,"0.304,0.840",gaze,94,0,200,176,6.0
1779386386.0751,gaze_received,0,0,0,,"0.316,0.852",gaze,,,,,
1779386386.1042,frame_sent,14405,9157,5232,,"0.316,0.852",gaze,102,0,200,171,23.5
1779386386.1089,gaze_received,0,0,0,,"0.328,0.862",gaze,,,,,
1779386386.1449,gaze_received,0,0,0,,"0.341,0.872",gaze,,,,,
1779386386.1702,frame_sent,13896,9164,4716,,"0.341,0.872",gaze,118,0,200,161,6.0
1779386386.1798,gaze_received,0,0,0,,"0.354,0.880",gaze,,,,,
1779386386.2137,gaze_received,0,0,0,,"0.367,0.886",gaze,,,,,
1779386386.2157,frame_sent,13607,9168,4423,,"0.354,0.880",gaze,126,0,200,157,20.4
1779386386.2481,gaze_received,0,0,0,,"0.380,0.892",gaze,,,,,
1779386386.2586,frame_sent,13265,9154,4095,,"0.380,0.892",gaze,143,0,200,151,2.7
1779386386.2820,gaze_received,0,0,0,,"0.393,0.896",gaze,,,,,
1779386386.3183,gaze_received,0,0,0,,"0.407,0.898",gaze,,,,,
1779386386.3209,frame_sent,13002,9138,3848,,"0.407,0.898",gaze,160,0,200,149,-16.7
1779386386.3524,gaze_received,0,0,0,,"0.420,0.899",gaze,,,,,
1779386386.3666,frame_sent,12838,9135,3687,,"0.420,0.899",gaze,169,0,200,148,1.0
1779386386.3870,gaze_received,0,0,0,,"0.434,0.899",gaze,,,,,
1779386386.4152,frame_sent,12660,9129,3515,,"0.434,0.899",gaze,178,0,200,148,17.1
1779386386.4212,gaze_received,0,0,0,,"0.447,0.898",gaze,,,,,
1779386386.4561,gaze_received,0,0,0,,"0.461,0.895",gaze,,,,,
1779386386.4606,frame_sent,12427,9110,3301,,"0.461,0.895",gaze,195,0,200,150,-1.5
1779386386.4903,gaze_received,0,0,0,,"0.475,0.891",gaze,,,,,
1779386386.5226,frame_sent,12423,9116,3291,,"0.475,0.891",gaze,204,0,200,152,14.7
1779386386.5236,gaze_received,0,0,0,,"0.488,0.885",gaze,,,,,
1779386386.5577,gaze_received,0,0,0,,"0.503,0.879",gaze,,,,,
1779386386.5679,frame_sent,12395,9121,3258,,"0.503,0.879",gaze,221,0,200,158,-2.0
1779386386.5915,gaze_received,0,0,0,,"0.516,0.871",gaze,,,,,
1779386386.6129,frame_sent,12474,9117,3341,,"0.516,0.871",gaze,229,0,200,161,15.3
1779386386.6255,gaze_received,0,0,0,,"0.530,0.861",gaze,,,,,
1779386386.6630,gaze_received,0,0,0,,"0.545,0.850",gaze,,,,,
1779386386.6782,frame_sent,12470,9141,3313,,"0.545,0.850",gaze,248,0,200,172,-5.2
1779386386.6987,gaze_received,0,0,0,,"0.559,0.838",gaze,,,,,
1779386386.7323,frame_sent,12598,9137,3445,,"0.559,0.838",gaze,257,0,200,177,9.6
1779386386.7323,gaze_received,0,0,0,,"0.572,0.825",gaze,,,,,
1779386386.7664,gaze_received,0,0,0,,"0.586,0.810",gaze,,,,,
1779386386.7699,frame_sent,12623,9126,3481,,"0.586,0.810",gaze,274,0,200,191,-7.3
1779386386.8004,gaze_received,0,0,0,,"0.599,0.795",gaze,,,,,
1779386386.8168,frame_sent,12799,9132,3651,,"0.599,0.795",gaze,283,0,200,198,8.9
1779386386.8342,gaze_received,0,0,0,,"0.612,0.779",gaze,,,,,
1779386386.8712,gaze_received,0,0,0,,"0.626,0.761",gaze,,,,,
1779386386.8817,frame_sent,12615,9143,3456,,"0.626,0.761",gaze,300,14,200,200,-10.1
1779386386.9065,gaze_received,0,0,0,,"0.639,0.743",gaze,,,,,
1779386386.9311,frame_sent,12647,9161,3470,,"0.639,0.743",gaze,308,23,200,200,5.5
1779386386.9406,gaze_received,0,0,0,,"0.652,0.723",gaze,,,,,
1779386386.9747,gaze_received,0,0,0,,"0.664,0.704",gaze,,,,,
1779386386.9757,frame_sent,12647,9147,3484,,"0.652,0.723",gaze,317,33,200,200,22.3
1779386387.0086,gaze_received,0,0,0,,"0.677,0.684",gaze,,,,,
1779386387.0152,frame_sent,13007,9122,3869,,"0.677,0.684",gaze,333,51,200,200,4.5
1779386387.0493,gaze_received,0,0,0,,"0.691,0.659",gaze,,,,,
1779386387.0726,frame_sent,13209,9122,4071,,"0.691,0.659",gaze,342,63,200,200,14.3
1779386387.0835,gaze_received,0,0,0,,"0.703,0.637",gaze,,,,,
1779386387.1183,gaze_received,0,0,0,,"0.715,0.615",gaze,,,,,
1779386387.1345,frame_sent,13423,9122,4285,,"0.715,0.615",gaze,357,84,200,200,-2.7
1779386387.1526,gaze_received,0,0,0,,"0.726,0.592",gaze,,,,,
1779386387.1794,frame_sent,13673,9122,4535,,"0.726,0.592",gaze,364,96,200,200,13.5
1779386387.1875,gaze_received,0,0,0,,"0.738,0.569",gaze,,,,,
1779386387.2228,gaze_received,0,0,0,,"0.749,0.545",gaze,,,,,
1779386387.2414,frame_sent,13913,9120,4777,,"0.749,0.545",gaze,379,118,200,200,0.0
1779386387.2573,gaze_received,0,0,0,,"0.759,0.522",gaze,,,,,
1779386387.2910,frame_sent,14096,9109,4971,,"0.759,0.522",gaze,385,129,200,200,16.4
1779386387.2910,gaze_received,0,0,0,,"0.770,0.498",gaze,,,,,
1779386387.3248,gaze_received,0,0,0,,"0.779,0.475",gaze,,,,,
1779386387.3361,frame_sent,14313,9109,5188,,"0.779,0.475",gaze,398,151,200,200,-0.5
1779386387.3652,gaze_received,0,0,0,,"0.791,0.448",gaze,,,,,
1779386387.3824,frame_sent,14398,9099,5283,,"0.791,0.448",gaze,406,164,200,200,10.2
1779386387.4002,gaze_received,0,0,0,,"0.800,0.424",gaze,,,,,
1779386387.4300,frame_sent,14670,9117,5537,,"0.800,0.424",gaze,411,176,200,200,26.3
1779386387.4340,gaze_received,0,0,0,,"0.809,0.402",gaze,,,,,
1779386387.4678,gaze_received,0,0,0,,"0.817,0.380",gaze,,,,,
1779386387.4928,frame_sent,14698,9117,5565,,"0.817,0.380",gaze,422,197,200,200,9.7
1779386387.5027,gaze_received,0,0,0,,"0.826,0.357",gaze,,,,,
1779386387.5365,gaze_received,0,0,0,,"0.833,0.336",gaze,,,,,
1779386387.5386,frame_sent,15003,9116,5871,,"0.826,0.357",gaze,428,208,200,200,25.3
1779386387.5723,gaze_received,0,0,0,,"0.841,0.314",gaze,,,,,
1779386387.5865,frame_sent,15155,9144,5995,,"0.841,0.314",gaze,438,229,200,200,6.5
1779386387.6166,gaze_received,0,0,0,,"0.850,0.288",gaze,,,,,
1779386387.6534,frame_sent,15222,9130,6076,,"0.850,0.288",gaze,443,241,197,200,17.2
1779386387.6554,gaze_received,0,0,0,,"0.857,0.267",gaze,,,,,
1779386387.6904,gaze_received,0,0,0,,"0.863,0.247",gaze,,,,,
1779386387.6936,frame_sent,15049,9148,5885,,"0.863,0.247",gaze,452,261,188,200,-6.4
1779386387.7242,gaze_received,0,0,0,,"0.868,0.230",gaze,,,,,
1779386387.7392,frame_sent,15106,9143,5947,,"0.868,0.230",gaze,455,269,185,200,10.8
1779386387.7585,gaze_received,0,0,0,,"0.874,0.213",gaze,,,,,
1779386387.8022,gaze_received,0,0,0,,"0.879,0.193",gaze,,,,,
1779386387.8068,frame_sent,14894,9133,5745,,"0.879,0.193",gaze,462,287,178,193,-16.7
1779386387.8360,gaze_received,0,0,0,,"0.883,0.179",gaze,,,,,
1779386387.8482,frame_sent,14547,9133,5398,,"0.883,0.179",gaze,465,293,175,187,0.0
1779386387.8705,gaze_received,0,0,0,,"0.887,0.166",gaze,,,,,
1779386387.8974,frame_sent,14345,9125,5204,,"0.887,0.166",gaze,467,300,173,180,16.8
1779386387.9045,gaze_received,0,0,0,,"0.890,0.153",gaze,,,,,
1779386387.9400,gaze_received,0,0,0,,"0.893,0.142",gaze,,,,,
1779386387.9606,frame_sent,13935,9131,4788,,"0.893,0.142",gaze,471,311,169,169,-0.6
1779386387.9738,gaze_received,0,0,0,,"0.895,0.132",gaze,,,,,
1779386388.0076,gaze_received,0,0,0,,"0.897,0.124",gaze,,,,,
1779386388.0101,frame_sent,13842,9121,4705,,"0.895,0.132",gaze,472,316,168,164,16.8
1779386388.0426,gaze_received,0,0,0,,"0.898,0.116",gaze,,,,,
1779386388.0539,frame_sent,13540,9109,4415,,"0.898,0.116",gaze,474,324,166,156,-1.7
1779386388.0791,gaze_received,0,0,0,,"0.899,0.110",gaze,,,,,
1779386388.1012,frame_sent,13501,9116,4369,,"0.899,0.110",gaze,475,327,165,153,13.7
1779386388.1178,gaze_received,0,0,0,,"0.900,0.105",gaze,,,,,
1779386388.1524,gaze_received,0,0,0,,"0.899,0.102",gaze,,,,,
1779386388.1655,frame_sent,13408,9122,4270,,"0.899,0.102",gaze,475,330,165,150,-7.6
1779386388.1893,gaze_received,0,0,0,,"0.899,0.100",gaze,,,,,
1779386388.2104,frame_sent,13348,9124,4208,,"0.899,0.100",gaze,475,331,165,149,6.1
1779386388.2262,gaze_received,0,0,0,,"0.897,0.099",gaze,,,,,
1779386388.2487,frame_sent,13289,9106,4167,,"0.897,0.099",gaze,474,332,166,148,20.0
1779386388.2597,gaze_received,0,0,0,,"0.896,0.101",gaze,,,,,
1779386388.2933,gaze_received,0,0,0,,"0.894,0.103",gaze,,,,,
1779386388.3043,frame_sent,13418,9121,4281,,"0.894,0.103",gaze,472,330,168,150,3.7
1779386388.3319,gaze_received,0,0,0,,"0.891,0.107",gaze,,,,,
1779386388.3661,gaze_received,0,0,0,,"0.888,0.113",gaze,,,,,
1779386388.3666,frame_sent,13458,9111,4331,,"0.891,0.107",gaze,470,328,170,152,17.6
1779386388.4009,gaze_received,0,0,0,,"0.884,0.119",gaze,,,,,
1779386388.4129,frame_sent,13675,9115,4544,,"0.884,0.119",gaze,465,322,175,158,1.0
1779386388.4344,gaze_received,0,0,0,,"0.880,0.127",gaze,,,,,
1779386388.4557,frame_sent,13935,9111,4808,,"0.880,0.127",gaze,463,318,177,162,18.3
1779386388.4692,gaze_received,0,0,0,,"0.876,0.136",gaze,,,,,
1779386388.5026,gaze_received,0,0,0,,"0.871,0.147",gaze,,,,,
1779386388.5249,frame_sent,14143,9105,5022,,"0.871,0.147",gaze,457,309,183,171,0.5
1779386388.5375,gaze_received,0,0,0,,"0.865,0.158",gaze,,,,,
1779386388.5698,frame_sent,14488,9117,5355,,"0.865,0.158",gaze,453,304,187,176,16.5
1779386388.5791,gaze_received,0,0,0,,"0.858,0.174",gaze,,,,,
1779386388.6132,gaze_received,0,0,0,,"0.852,0.188",gaze,,,,,
1779386388.6145,frame_sent,14769,9117,5636,,"0.858,0.174",gaze,449,296,191,184,26.1
1779386388.6485,gaze_received,0,0,0,,"0.845,0.204",gaze,,,,,
1779386388.6806,frame_sent,15309,9101,6192,,"0.845,0.204",gaze,440,281,200,199,11.9
1779386388.6838,gaze_received,0,0,0,,"0.838,0.220",gaze,,,,,
1779386388.7197,gaze_received,0,0,0,,"0.830,0.238",gaze,,,,,
1779386388.7269,frame_sent,15015,9103,5896,,"0.830,0.238",gaze,431,265,200,200,-8.0
1779386388.7625,gaze_received,0,0,0,,"0.820,0.260",gaze,,,,,
1779386388.7705,frame_sent,14941,9096,5829,,"0.820,0.260",gaze,424,255,200,200,0.0
1779386388.7962,gaze_received,0,0,0,,"0.812,0.280",gaze,,,,,
1779386388.8307,gaze_received,0,0,0,,"0.803,0.300",gaze,,,,,
1779386388.8317,frame_sent,14739,9081,5642,,"0.812,0.280",gaze,419,245,200,200,18.4
1779386388.8669,gaze_received,0,0,0,,"0.794,0.321",gaze,,,,,
1779386388.8812,frame_sent,14729,9096,5617,,"0.794,0.321",gaze,408,225,200,200,0.0
1779386388.9022,gaze_received,0,0,0,,"0.784,0.343",gaze,,,,,
1779386388.9245,frame_sent,14463,9116,5331,,"0.784,0.343",gaze,401,215,200,200,15.0
1779386388.9359,gaze_received,0,0,0,,"0.774,0.365",gaze,,,,,
1779386388.9743,gaze_received,0,0,0,,"0.763,0.389",gaze,,,,,
1779386388.9937,frame_sent,14197,9115,5066,,"0.763,0.389",gaze,388,193,200,200,-1.0
1779386389.0148,gaze_received,0,0,0,,"0.750,0.416",gaze,,,,,
1779386389.0338,frame_sent,14087,9122,4949,,"0.750,0.416",gaze,379,180,200,200,9.0
1779386389.0491,gaze_received,0,0,0,,"0.740,0.439",gaze,,,,,
1779386389.0832,gaze_received,0,0,0,,"0.729,0.462",gaze,,,,,
1779386389.0955,frame_sent,13787,9119,4652,,"0.729,0.462",gaze,366,158,200,200,-8.3
1779386389.1173,gaze_received,0,0,0,,"0.717,0.485",gaze,,,,,
1779386389.1394,frame_sent,13727,9122,4589,,"0.717,0.485",gaze,358,146,200,200,7.8
1779386389.1516,gaze_received,0,0,0,,"0.706,0.509",gaze,,,,,
1779386389.1854,gaze_received,0,0,0,,"0.694,0.532",gaze,,,,,
1779386389.1870,frame_sent,13698,9109,4573,,"0.694,0.532",gaze,343,124,200,200,-9.3
1779386389.2224,gaze_received,0,0,0,,"0.681,0.557",gaze,,,,,
1779386389.2356,frame_sent,13719,9109,4594,,"0.681,0.557",gaze,335,112,200,200,4.6
1779386389.2560,gaze_received,0,0,0,,"0.669,0.580",gaze,,,,,
1779386389.2907,gaze_received,0,0,0,,"0.656,0.602",gaze,,,,,
1779386389.2969,frame_sent,13664,9109,4539,,"0.656,0.602",gaze,319,91,200,200,-12.7
1779386389.3251,gaze_received,0,0,0,,"0.643,0.625",gaze,,,,,
1779386389.3439,frame_sent,13770,9130,4624,,"0.643,0.625",gaze,311,80,200,200,4.1
1779386389.3590,gaze_received,0,0,0,,"0.631,0.647",gaze,,,,,
1779386389.3943,frame_sent,13797,9131,4650,,"0.631,0.647",gaze,303,69,200,200,21.0
1779386389.3984,gaze_received,0,0,0,,"0.616,0.671",gaze,,,,,
1779386389.4325,gaze_received,0,0,0,,"0.603,0.692",gaze,,,,,
1779386389.4386,frame_sent,13568,9112,4440,,"0.603,0.692",gaze,285,47,200,200,0.0
1779386389.4665,gaze_received,0,0,0,,"0.589,0.712",gaze,,,,,
1779386389.5008,frame_sent,13424,9114,4294,,"0.589,0.712",gaze,276,38,200,200,17.6
1779386389.5013,gaze_received,0,0,0,,"0.576,0.732",gaze,,,,,
1779386389.5349,gaze_received,0,0,0,,"0.563,0.750",gaze,,,,,
1779386389.5473,frame_sent,13340,9111,4213,,"0.563,0.750",gaze,260,20,200,200,0.0
1779386389.5688,gaze_received,0,0,0,,"0.549,0.767",gaze,,,,,
1779386389.5920,frame_sent,13261,9117,4128,,"0.549,0.767",gaze,251,11,200,200,17.6
1779386389.6029,gaze_received,0,0,0,,"0.536,0.784",gaze,,,,,
1779386389.6430,gaze_received,0,0,0,,"0.520,0.802",gaze,,,,,
1779386389.6540,frame_sent,13305,9117,4172,,"0.520,0.802",gaze,232,0,200,195,-1.0
1779386389.6765,gaze_received,0,0,0,,"0.506,0.817",gaze,,,,,
1779386389.7005,frame_sent,13180,9117,4047,,"0.506,0.817",gaze,223,0,200,187,15.8
1779386389.7100,gaze_received,0,0,0,,"0.492,0.830",gaze,,,,,
