t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386633.7188,frame_sent,15335,10053,5266,,"0.488,0.605",gaze,212,89,200,200,4.9
1779386633.7449,gaze_received,0,0,0,,"0.474,0.583",gaze,,,,,
1779386633.7696,frame_sent,15479,10034,5429,,"0.474,0.583",gaze,203,100,200,200,22.5
1779386633.7787,gaze_received,0,0,0,,"0.461,0.560",gaze,,,,,
1779386633.8126,gaze_received,0,0,0,,"0.447,0.538",gaze,,,,,
1779386633.8197,frame_sent,15776,10048,5712,,"0.447,0.538",gaze,186,121,200,200,5.3
1779386633.8466,gaze_received,0,0,0,,"0.434,0.515",gaze,,,,,
1779386633.8717,frame_sent,15936,10061,5859,,"0.434,0.515",gaze,178,133,200,200,22.7
1779386633.8803,gaze_received,0,0,0,,"0.421,0.491",gaze,,,,,
1779386633.9139,gaze_received,0,0,0,,"0.408,0.468",gaze,,,,,
1779386633.9223,frame_sent,16202,10054,6132,,"0.408,0.468",gaze,161,155,200,200,6.9
1779386633.9477,gaze_received,0,0,0,,"0.395,0.445",gaze,,,,,
1779386633.9741,frame_sent,16120,10046,6058,,"0.395,0.445",gaze,153,166,200,200,23.9
1779386633.9818,gaze_received,0,0,0,,"0.381,0.422",gaze,,,,,
1779386634.0155,gaze_received,0,0,0,,"0.369,0.400",gaze,,,,,
1779386634.0252,frame_sent,16581,10048,6517,,"0.369,0.400",gaze,136,187,200,200,7.5
1779386634.0490,gaze_received,0,0,0,,"0.356,0.378",gaze,,,,,
1779386634.0779,frame_sent,16796,10049,6731,,"0.356,0.378",gaze,128,198,200,200,25.4
1779386634.0826,gaze_received,0,0,0,,"0.344,0.356",gaze,,,,,
1779386634.1164,gaze_received,0,0,0,,"0.331,0.335",gaze,,,,,
1779386634.1281,frame_sent,17267,10044,7207,,"0.331,0.335",gaze,112,219,200,200,9.3
1779386634.1503,gaze_received,0,0,0,,"0.319,0.315",gaze,,,,,
1779386634.1787,frame_sent,17361,10052,7293,,"0.319,0.315",gaze,104,228,200,200,25.8
1779386634.1838,gaze_received,0,0,0,,"0.307,0.295",gaze,,,,,
1779386634.2175,gaze_received,0,0,0,,"0.296,0.275",gaze,,,,,
1779386634.2285,frame_sent,17381,10052,7313,,"0.296,0.275",gaze,89,247,200,200,9.0
1779386634.2510,gaze_received,0,0,0,,"0.284,0.257",gaze,,,,,
1779386634.2789,frame_sent,17520,10044,7460,,"0.284,0.257",gaze,81,256,200,200,26.1
1779386634.2851,gaze_received,0,0,0,,"0.273,0.239",gaze,,,,,
1779386634.3190,gaze_received,0,0,0,,"0.262,0.222",gaze,,,,,
1779386634.3308,frame_sent,17449,10046,7387,,"0.262,0.222",gaze,67,273,200,200,8.5
1779386634.3529,gaze_received,0,0,0,,"0.251,0.206",gaze,,,,,
1779386634.3822,frame_sent,17579,10042,7521,,"0.251,0.206",gaze,60,281,200,199,25.0
1779386634.3869,gaze_received,0,0,0,,"0.240,0.190",gaze,,,,,
1779386634.4205,gaze_received,0,0,0,,"0.230,0.177",gaze,,,,,
1779386634.4311,frame_sent,17283,10040,7227,,"0.230,0.177",gaze,47,294,200,186,8.7
1779386634.4541,gaze_received,0,0,0,,"0.221,0.164",gaze,,,,,
1779386634.4809,frame_sent,17156,10059,7081,,"0.221,0.164",gaze,41,301,200,179,25.3
1779386634.4883,gaze_received,0,0,0,,"0.211,0.152",gaze,,,,,
1779386634.5220,gaze_received,0,0,0,,"0.202,0.141",gaze,,,,,
1779386634.5323,frame_sent,16973,10065,6892,,"0.202,0.141",gaze,29,312,200,168,8.5
1779386634.5561,gaze_received,0,0,0,,"0.193,0.131",gaze,,,,,
1779386634.5841,frame_sent,16789,10047,6726,,"0.193,0.131",gaze,23,317,200,163,25.8
1779386634.5898,gaze_received,0,0,0,,"0.184,0.123",gaze,,,,,
1779386634.6233,gaze_received,0,0,0,,"0.176,0.116",gaze,,,,,
1779386634.6342,frame_sent,16567,10042,6509,,"0.176,0.116",gaze,12,324,200,156,9.6
1779386634.6572,gaze_received,0,0,0,,"0.168,0.110",gaze,,,,,
1779386634.6861,frame_sent,16497,10048,6433,,"0.168,0.110",gaze,7,327,200,153,27.0
1779386634.6908,gaze_received,0,0,0,,"0.161,0.105",gaze,,,,,
1779386634.7247,gaze_received,0,0,0,,"0.154,0.102",gaze,,,,,
1779386634.7364,frame_sent,16346,10051,6279,,"0.154,0.102",gaze,0,330,198,150,10.3
1779386634.7583,gaze_received,0,0,0,,"0.148,0.100",gaze,,,,,
1779386634.7888,frame_sent,16267,10045,6206,,"0.148,0.100",gaze,0,331,194,149,27.9
1779386634.7919,gaze_received,0,0,0,,"0.141,0.099",gaze,,,,,
1779386634.8254,gaze_received,0,0,0,,"0.136,0.100",gaze,,,,,
1779386634.8389,frame_sent,16033,10061,5956,,"0.136,0.100",gaze,0,331,187,149,11.7
1779386634.8590,gaze_received,0,0,0,,"0.130,0.102",gaze,,,,,
1779386634.8896,frame_sent,15941,10058,5867,,"0.130,0.102",gaze,0,330,183,150,28.9
1779386634.8929,gaze_received,0,0,0,,"0.125,0.105",gaze,,,,,
1779386634.9269,gaze_received,0,0,0,,"0.121,0.110",gaze,,,,,
1779386634.9404,frame_sent,15921,10051,5854,,"0.121,0.110",gaze,0,327,177,153,12.1
1779386634.9608,gaze_received,0,0,0,,"0.116,0.116",gaze,,,,,
1779386634.9915,frame_sent,15823,10050,5757,,"0.116,0.116",gaze,0,324,174,156,29.5
1779386634.9950,gaze_received,0,0,0,,"0.113,0.123",gaze,,,,,
1779386635.0287,gaze_received,0,0,0,,"0.110,0.131",gaze,,,,,
1779386635.0433,frame_sent,16028,10053,5959,,"0.110,0.131",gaze,0,317,170,163,12.9
1779386635.0625,gaze_received,0,0,0,,"0.107,0.141",gaze,,,,,
1779386635.0946,frame_sent,15999,10059,5924,,"0.107,0.141",gaze,0,312,168,168,30.8
1779386635.0964,gaze_received,0,0,0,,"0.104,0.152",gaze,,,,,
1779386635.1299,gaze_received,0,0,0,,"0.102,0.164",gaze,,,,,
1779386635.1461,frame_sent,16433,10069,6348,,"0.102,0.164",gaze,0,301,165,179,14.6
1779386635.1638,gaze_received,0,0,0,,"0.101,0.177",gaze,,,,,
1779386635.1977,gaze_received,0,0,0,,"0.100,0.191",gaze,,,,,
1779386635.1977,frame_sent,16658,10060,6582,,"0.101,0.177",gaze,0,294,164,186,32.0
1779386635.2322,gaze_received,0,0,0,,"0.099,0.206",gaze,,,,,
1779386635.2496,frame_sent,17077,10071,6990,,"0.099,0.206",gaze,0,281,163,199,14.8
1779386635.2661,gaze_received,0,0,0,,"0.099,0.222",gaze,,,,,
1779386635.2996,gaze_received,0,0,0,,"0.100,0.239",gaze,,,,,
1779386635.2996,frame_sent,17125,10073,7036,,"0.099,0.222",gaze,0,273,163,200,31.8
1779386635.3335,gaze_received,0,0,0,,"0.101,0.257",gaze,,,,,
1779386635.3507,frame_sent,17210,10048,7146,,"0.101,0.257",gaze,0,256,164,200,16.0
1779386635.3671,gaze_received,0,0,0,,"0.102,0.276",gaze,,,,,
1779386635.4010,gaze_received,0,0,0,,"0.104,0.295",gaze,,,,,
1779386635.4045,frame_sent,17259,10018,7225,,"0.104,0.295",gaze,0,238,166,200,0.0
1779386635.4351,gaze_received,0,0,0,,"0.106,0.315",gaze,,,,,
1779386635.4541,frame_sent,17371,10046,7309,,"0.106,0.315",gaze,0,228,167,200,16.7
1779386635.4690,gaze_received,0,0,0,,"0.109,0.336",gaze,,,,,
1779386635.5032,gaze_received,0,0,0,,"0.112,0.358",gaze,,,,,
1779386635.5096,frame_sent,17636,10038,7582,,"0.112,0.358",gaze,0,207,171,200,0.6
1779386635.5371,gaze_received,0,0,0,,"0.115,0.379",gaze,,,,,
1779386635.5604,frame_sent,17669,10033,7620,,"0.115,0.379",gaze,0,197,173,200,17.6
1779386635.5712,gaze_received,0,0,0,,"0.119,0.402",gaze,,,,,
1779386635.6053,gaze_received,0,0,0,,"0.124,0.424",gaze,,,,,
1779386635.6090,frame_sent,17922,10034,7872,,"0.124,0.424",gaze,0,176,179,200,0.9
1779386635.6389,gaze_received,0,0,0,,"0.129,0.447",gaze,,,,,
1779386635.6595,frame_sent,18018,10013,7989,,"0.129,0.447",gaze,0,165,182,200,17.9
1779386635.6727,gaze_received,0,0,0,,"0.134,0.470",gaze,,,,,
1779386635.7063,gaze_received,0,0,0,,"0.140,0.492",gaze,,,,,
1779386635.7097,frame_sent,18393,10033,8344,,"0.140,0.492",gaze,0,143,189,200,1.1
1779386635.7403,gaze_received,0,0,0,,"0.146,0.516",gaze,,,,,
1779386635.7599,frame_sent,18542,10040,8486,,"0.146,0.516",gaze,0,132,193,200,17.6
1779386635.7744,gaze_received,0,0,0,,"0.152,0.540",gaze,,,,,
1779386635.8084,gaze_received,0,0,0,,"0.159,0.562",gaze,,,,,
1779386635.8105,frame_sent,18417,10031,8370,,"0.159,0.562",gaze,1,110,200,200,0.0
1779386635.8420,gaze_received,0,0,0,,"0.167,0.585",gaze,,,,,
1779386635.8614,frame_sent,18406,10026,8364,,"0.167,0.585",gaze,6,99,200,200,16.9
1779386635.8763,gaze_received,0,0,0,,"0.174,0.608",gaze,,,,,
1779386635.9098,gaze_received,0,0,0,,"0.182,0.629",gaze,,,,,
1779386635.9142,frame_sent,18191,10014,8161,,"0.182,0.629",gaze,16,78,200,200,1.5
1779386635.9438,gaze_received,0,0,0,,"0.191,0.651",gaze,,,,,
1779386635.9674,frame_sent,18070,10018,8036,,"0.191,0.651",gaze,22,67,200,200,19.5
1779386635.9775,gaze_received,0,0,0,,"0.200,0.672",gaze,,,,,
1779386636.0115,gaze_received,0,0,0,,"0.209,0.692",gaze,,,,,
1779386636.0158,frame_sent,17581,10013,7552,,"0.209,0.692",gaze,33,47,200,200,2.6
1779386636.0458,gaze_received,0,0,0,,"0.218,0.712",gaze,,,,,
1779386636.0673,frame_sent,17377,10008,7353,,"0.218,0.712",gaze,39,38,200,200,19.0
1779386636.0798,gaze_received,0,0,0,,"0.228,0.732",gaze,,,,,
1779386636.1133,gaze_received,0,0,0,,"0.238,0.750",gaze,,,,,
1779386636.1237,frame_sent,16985,10023,6946,,"0.238,0.750",gaze,52,20,200,200,2.9
1779386636.1473,gaze_received,0,0,0,,"0.249,0.767",gaze,,,,,
1779386636.1698,frame_sent,16728,10042,6670,,"0.249,0.767",gaze,59,11,200,200,19.6
1779386636.1809,gaze_received,0,0,0,,"0.259,0.784",gaze,,,,,
1779386636.2149,gaze_received,0,0,0,,"0.270,0.800",gaze,,,,,
1779386636.2197,frame_sent,16281,10024,6241,,"0.270,0.800",gaze,72,0,200,196,2.9
1779386636.2489,gaze_received,0,0,0,,"0.281,0.814",gaze,,,,,
1779386636.2732,frame_sent,15950,10033,5901,,"0.281,0.814",gaze,80,0,200,189,21.3
1779386636.2829,gaze_received,0,0,0,,"0.293,0.828",gaze,,,,,
1779386636.3170,gaze_received,0,0,0,,"0.305,0.841",gaze,,,,,
1779386636.3243,frame_sent,15207,10045,5146,,"0.305,0.841",gaze,95,0,200,176,5.2
1779386636.3509,gaze_received,0,0,0,,"0.317,0.852",gaze,,,,,
1779386636.3759,frame_sent,14985,10048,4921,,"0.317,0.852",gaze,103,0,200,171,22.6
1779386636.3850,gaze_received,0,0,0,,"0.329,0.863",gaze,,,,,
1779386636.4187,gaze_received,0,0,0,,"0.341,0.872",gaze,,,,,
1779386636.4275,frame_sent,14394,10007,4371,,"0.341,0.872",gaze,118,0,200,161,6.2
1779386636.4525,gaze_received,0,0,0,,"0.354,0.879",gaze,,,,,
1779386636.4777,frame_sent,14124,10007,4101,,"0.354,0.879",gaze,126,0,200,158,23.7
1779386636.4867,gaze_received,0,0,0,,"0.366,0.886",gaze,,,,,
1779386636.5206,gaze_received,0,0,0,,"0.379,0.891",gaze,,,,,
1779386636.5297,frame_sent,13625,10012,3597,,"0.379,0.891",gaze,142,0,200,152,6.8
1779386636.5544,gaze_received,0,0,0,,"0.392,0.895",gaze,,,,,
1779386636.5811,frame_sent,13537,10010,3511,,"0.392,0.895",gaze,151,0,200,150,23.8
1779386636.5880,gaze_received,0,0,0,,"0.405,0.898",gaze,,,,,
1779386636.6220,gaze_received,0,0,0,,"0.419,0.899",gaze,,,,,
1779386636.6340,frame_sent,13333,10032,3285,,"0.419,0.899",gaze,168,0,200,148,6.9
1779386636.6556,gaze_received,0,0,0,,"0.432,0.899",gaze,,,,,
1779386636.6817,frame_sent,13259,10044,3199,,"0.432,0.899",gaze,176,0,200,148,24.5
1779386636.6893,gaze_received,0,0,0,,"0.445,0.898",gaze,,,,,
1779386636.7230,gaze_received,0,0,0,,"0.458,0.896",gaze,,,,,
1779386636.7364,frame_sent,13034,10044,2974,,"0.458,0.896",gaze,193,0,200,149,8.8
1779386636.7571,gaze_received,0,0,0,,"0.472,0.892",gaze,,,,,
1779386636.7842,frame_sent,12932,10034,2882,,"0.472,0.892",gaze,202,0,200,151,25.3
1779386636.7911,gaze_received,0,0,0,,"0.486,0.886",gaze,,,,,
1779386636.8247,gaze_received,0,0,0,,"0.499,0.880",gaze,,,,,
1779386636.8362,frame_sent,12962,10037,2909,,"0.499,0.880",gaze,219,0,200,157,9.0
1779386636.8588,gaze_received,0,0,0,,"0.514,0.872",gaze,,,,,
1779386636.8868,frame_sent,13091,10066,3009,,"0.514,0.872",gaze,228,0,200,161,26.8
1779386636.8925,gaze_received,0,0,0,,"0.527,0.863",gaze,,,,,
1779386636.9261,gaze_received,0,0,0,,"0.540,0.853",gaze,,,,,
1779386636.9396,frame_sent,13110,10043,3051,,"0.540,0.853",gaze,245,0,200,170,10.7
1779386636.9601,gaze_received,0,0,0,,"0.554,0.842",gaze,,,,,
1779386636.9896,frame_sent,12977,10043,2918,,"0.554,0.842",gaze,254,0,200,175,27.7
1779386636.9942,gaze_received,0,0,0,,"0.567,0.829",gaze,,,,,
1779386637.0280,gaze_received,0,0,0,,"0.581,0.816",gaze,,,,,
1779386637.0418,frame_sent,13176,10032,3128,,"0.581,0.816",gaze,271,0,200,188,11.1
1779386637.0617,gaze_received,0,0,0,,"0.594,0.801",gaze,,,,,
1779386637.0931,frame_sent,13336,10041,3279,,"0.594,0.801",gaze,279,0,200,195,29.6
1779386637.0958,gaze_received,0,0,0,,"0.607,0.786",gaze,,,,,
1779386637.1296,gaze_received,0,0,0,,"0.620,0.769",gaze,,,,,
1779386637.1477,frame_sent,13245,10008,3221,,"0.620,0.769",gaze,296,10,200,200,12.8
1779386637.1635,gaze_received,0,0,0,,"0.633,0.752",gaze,,,,,
1779386637.1951,frame_sent,13244,9991,3237,,"0.633,0.752",gaze,304,19,200,200,29.8
1779386637.1977,gaze_received,0,0,0,,"0.646,0.733",gaze,,,,,
1779386637.2313,gaze_received,0,0,0,,"0.658,0.714",gaze,,,,,
1779386637.2454,frame_sent,13437,10020,3401,,"0.658,0.714",gaze,320,37,200,200,12.9
1779386637.2649,gaze_received,0,0,0,,"0.670,0.695",gaze,,,,,
1779386637.2986,gaze_received,0,0,0,,"0.682,0.674",gaze,,,,,
1779386637.2997,frame_sent,13612,10004,3592,,"0.670,0.695",gaze,328,46,200,200,30.6
1779386637.3324,gaze_received,0,0,0,,"0.694,0.653",gaze,,,,,
1779386637.3500,frame_sent,13940,10011,3913,,"0.694,0.653",gaze,343,66,200,200,13.9
1779386637.3660,gaze_received,0,0,0,,"0.706,0.632",gaze,,,,,
1779386637.3996,frame_sent,14080,10011,4053,,"0.706,0.632",gaze,351,76,200,200,30.7
1779386637.4001,gaze_received,0,0,0,,"0.717,0.610",gaze,,,,,
1779386637.4338,gaze_received,0,0,0,,"0.729,0.588",gaze,,,,,
1779386637.4496,frame_sent,14444,10065,4363,,"0.729,0.588",gaze,366,97,200,200,13.5
1779386637.4676,gaze_received,0,0,0,,"0.740,0.565",gaze,,,,,
1779386637.5001,frame_sent,14604,10074,4514,,"0.740,0.565",gaze,373,109,200,200,29.9
1779386637.5016,gaze_received,0,0,0,,"0.750,0.542",gaze,,,,,
1779386637.5352,gaze_received,0,0,0,,"0.761,0.520",gaze,,,,,
1779386637.5500,frame_sent,14992,10080,4896,,"0.761,0.520",gaze,386,130,200,200,12.8
1779386637.5690,gaze_received,0,0,0,,"0.771,0.496",gaze,,,,,
1779386637.6013,frame_sent,15196,10082,5098,,"0.771,0.496",gaze,393,141,200,200,30.1
1779386637.6029,gaze_received,0,0,0,,"0.780,0.473",gaze,,,,,
1779386637.6364,gaze_received,0,0,0,,"0.790,0.450",gaze,,,,,
1779386637.6543,frame_sent,15424,10114,5294,,"0.790,0.450",gaze,405,163,200,200,13.8
1779386637.6701,gaze_received,0,0,0,,"0.799,0.427",gaze,,,,,
1779386637.7042,gaze_received,0,0,0,,"0.808,0.405",gaze,,,,,
1779386637.7070,frame_sent,15784,10135,5633,,"0.808,0.405",gaze,416,185,200,200,-2.5
1779386637.7379,gaze_received,0,0,0,,"0.816,0.383",gaze,,,,,
1779386637.7568,frame_sent,15698,10146,5536,,"0.816,0.383",gaze,422,195,200,200,14.3
1779386637.7718,gaze_received,0,0,0,,"0.824,0.361",gaze,,,,,
1779386637.8057,gaze_received,0,0,0,,"0.832,0.339",gaze,,,,,
1779386637.8087,frame_sent,16248,10158,6074,,"0.832,0.339",gaze,432,217,200,200,-2.5
1779386637.8396,gaze_received,0,0,0,,"0.839,0.319",gaze,,,,,
1779386637.8568,frame_sent,16241,10155,6070,,"0.839,0.319",gaze,436,226,200,200,14.0
1779386637.8734,gaze_received,0,0,0,,"0.846,0.298",gaze,,,,,
1779386637.9075,gaze_received,0,0,0,,"0.853,0.279",gaze,,,,,
1779386637.9075,frame_sent,16365,10150,6199,,"0.846,0.298",gaze,441,236,199,200,31.3
1779386637.9414,gaze_received,0,0,0,,"0.859,0.260",gaze,,,,,
1779386637.9598,frame_sent,16156,10171,5969,,"0.859,0.260",gaze,449,255,191,200,14.7
1779386637.9754,gaze_received,0,0,0,,"0.865,0.242",gaze,,,,,
1779386638.0091,gaze_received,0,0,0,,"0.870,0.225",gaze,,,,,
1779386638.0096,frame_sent,16249,10168,6065,,"0.865,0.242",gaze,453,263,187,200,32.3
1779386638.0428,gaze_received,0,0,0,,"0.875,0.209",gaze,,,,,
1779386638.0603,frame_sent,16072,10140,5916,,"0.875,0.209",gaze,459,279,181,200,16.2
1779386638.0767,gaze_received,0,0,0,,"0.879,0.193",gaze,,,,,
1779386638.1105,gaze_received,0,0,0,,"0.883,0.179",gaze,,,,,
1779386638.1112,frame_sent,15617,10140,5461,,"0.883,0.179",gaze,465,293,175,187,-1.0
1779386638.1446,gaze_received,0,0,0,,"0.887,0.166",gaze,,,,,
1779386638.1649,frame_sent,15368,10133,5219,,"0.887,0.166",gaze,467,300,173,180,16.5
1779386638.1783,gaze_received,0,0,0,,"0.890,0.154",gaze,,,,,
1779386638.2123,gaze_received,0,0,0,,"0.893,0.143",gaze,,,,,
1779386638.2147,frame_sent,15045,10109,4920,,"0.893,0.143",gaze,471,311,169,169,1.0
1779386638.2463,gaze_received,0,0,0,,"0.895,0.133",gaze,,,,,
1779386638.2659,frame_sent,14855,10073,4766,,"0.895,0.133",gaze,472,316,168,164,17.4
1779386638.2802,gaze_received,0,0,0,,"0.897,0.124",gaze,,,,,
1779386638.3139,gaze_received,0,0,0,,"0.898,0.117",gaze,,,,,
1779386638.3199,frame_sent,14497,9974,4507,,"0.898,0.117",gaze,474,323,166,157,2.0
1779386638.3476,gaze_received,0,0,0,,"0.899,0.111",gaze,,,,,
1779386638.3712,frame_sent,14361,9955,4390,,"0.899,0.111",gaze,475,326,165,154,19.4
1779386638.3813,gaze_received,0,0,0,,"0.900,0.106",gaze,,,,,
1779386638.4154,gaze_received,0,0,0,,"0.900,0.102",gaze,,,,,
1779386638.4201,frame_sent,14300,9977,4307,,"0.900,0.102",gaze,475,330,165,150,3.0
1779386638.4492,gaze_received,0,0,0,,"0.899,0.100",gaze,,,,,
1779386638.4709,frame_sent,14276,9977,4283,,"0.899,0.100",gaze,475,331,165,149,19.4
1779386638.4829,gaze_received,0,0,0,,"0.898,0.099",gaze,,,,,
1779386638.5166,gaze_received,0,0,0,,"0.897,0.100",gaze,,,,,
1779386638.5223,frame_sent,14292,9992,4284,,"0.897,0.100",gaze,474,331,166,149,3.1
1779386638.5505,gaze_received,0,0,0,,"0.895,0.102",gaze,,,,,
1779386638.5824,frame_sent,14411,10038,4357,,"0.895,0.102",gaze,472,330,168,150,21.1
1779386638.5846,gaze_received,0,0,0,,"0.892,0.105",gaze,,,,,
1779386638.6191,gaze_received,0,0,0,,"0.890,0.109",gaze,,,,,
1779386638.6250,frame_sent,14508,10014,4478,,"0.890,0.109",gaze,469,327,171,153,3.6
1779386638.6533,gaze_received,0,0,0,,"0.886,0.115",gaze,,,,,
1779386638.6768,frame_sent,14583,10003,4564,,"0.886,0.115",gaze,466,324,174,156,20.2
1779386638.6872,gaze_received,0,0,0,,"0.883,0.122",gaze,,,,,
1779386638.7213,gaze_received,0,0,0,,"0.879,0.130",gaze,,,,,
1779386638.7268,frame_sent,14872,10008,4848,,"0.879,0.130",gaze,462,317,178,163,3.5
1779386638.7553,gaze_received,0,0,0,,"0.874,0.140",gaze,,,,,
1779386638.7797,frame_sent,15085,9985,5084,,"0.874,0.140",gaze,459,312,181,168,21.3
1779386638.7890,gaze_received,0,0,0,,"0.869,0.151",gaze,,,,,
1779386638.8230,gaze_received,0,0,0,,"0.864,0.162",gaze,,,,,
1779386638.8300,frame_sent,15345,9949,5380,,"0.864,0.162",gaze,452,302,188,178,4.5
1779386638.8569,gaze_received,0,0,0,,"0.858,0.175",gaze,,,,,
1779386638.8833,frame_sent,15613,9963,5634,,"0.858,0.175",gaze,449,295,191,185,22.9
1779386638.8908,gaze_received,0,0,0,,"0.852,0.189",gaze,,,,,
1779386638.9246,gaze_received,0,0,0,,"0.845,0.204",gaze,,,,,
1779386638.9341,frame_sent,16203,9975,6212,,"0.845,0.204",gaze,440,281,200,199,6.7
1779386638.9584,gaze_received,0,0,0,,"0.838,0.220",gaze,,,,,
1779386638.9876,frame_sent,15995,9956,6023,,"0.838,0.220",gaze,436,274,200,200,24.9
1779386638.9925,gaze_received,0,0,0,,"0.831,0.238",gaze,,,,,
1779386639.0266,gaze_received,0,0,0,,"0.823,0.256",gaze,,,,,
1779386639.0370,frame_sent,15875,9978,5881,,"0.823,0.256",gaze,426,256,200,200,8.0
1779386639.0604,gaze_received,0,0,0,,"0.815,0.274",gaze,,,,,
1779386639.0902,frame_sent,15871,9996,5859,,"0.815,0.274",gaze,421,248,200,200,24.9
1779386639.0945,gaze_received,0,0,0,,"0.806,0.294",gaze,,,,,
1779386639.1286,gaze_received,0,0,0,,"0.797,0.314",gaze,,,,,
1779386639.1396,frame_sent,15534,9982,5536,,"0.797,0.314",gaze,409,229,200,200,7.6
1779386639.1626,gaze_received,0,0,0,,"0.788,0.335",gaze,,,,,
1779386639.1908,frame_sent,15343,9957,5370,,"0.788,0.335",gaze,404,219,200,200,24.2
1779386639.1965,gaze_received,0,0,0,,"0.778,0.356",gaze,,,,,
1779386639.2305,gaze_received,0,0,0,,"0.768,0.378",gaze,,,,,
1779386639.2421,frame_sent,15031,9963,5052,,"0.768,0.378",gaze,391,198,200,200,7.3
1779386639.2643,gaze_received,0,0,0,,"0.758,0.400",gaze,,,,,
1779386639.2930,frame_sent,15193,9963,5214,,"0.758,0.400",gaze,384,187,200,200,24.9
1779386639.3006,gaze_received,0,0,0,,"0.747,0.424",gaze,,,,,
1779386639.3346,gaze_received,0,0,0,,"0.736,0.447",gaze,,,,,
1779386639.3422,frame_sent,14678,9953,4709,,"0.736,0.447",gaze,370,165,200,200,5.5
1779386639.3684,gaze_received,0,0,0,,"0.725,0.469",gaze,,,,,
1779386639.3935,frame_sent,14642,9952,4674,,"0.725,0.469",gaze,363,154,200,200,22.3
1779386639.4024,gaze_received,0,0,0,,"0.714,0.492",gaze,,,,,
1779386639.4362,gaze_received,0,0,0,,"0.702,0.516",gaze,,,,,
1779386639.4449,frame_sent,14555,9978,4561,,"0.702,0.516",gaze,349,132,200,200,5.9
1779386639.4700,gaze_received,0,0,0,,"0.690,0.539",gaze,,,,,
1779386639.4958,frame_sent,14492,9982,4494,,"0.690,0.539",gaze,341,121,200,200,23.1
1779386639.5038,gaze_received,0,0,0,,"0.678,0.562",gaze,,,,,
1779386639.5376,gaze_received,0,0,0,,"0.666,0.585",gaze,,,,,
1779386639.5456,frame_sent,14280,9976,4288,,"0.666,0.585",gaze,326,99,200,200,6.7
1779386639.5713,gaze_received,0,0,0,,"0.654,0.607",gaze,,,,,
1779386639.5975,frame_sent,14260,9976,4268,,"0.654,0.607",gaze,318,88,200,200,23.9
1779386639.6053,gaze_received,0,0,0,,"0.641,0.629",gaze,,,,,
1779386639.6390,gaze_received,0,0,0,,"0.629,0.650",gaze,,,,,
1779386639.6496,frame_sent,14178,9978,4184,,"0.629,0.650",gaze,302,68,200,200,7.8
1779386639.6730,gaze_received,0,0,0,,"0.616,0.672",gaze,,,,,
1779386639.6995,frame_sent,14174,10024,4134,,"0.616,0.672",gaze,293,57,200,200,25.3
1779386639.7068,gaze_received,0,0,0,,"0.603,0.692",gaze,,,,,
1779386639.7405,gaze_received,0,0,0,,"0.590,0.712",gaze,,,,,
1779386639.7538,frame_sent,13943,10045,3882,,"0.590,0.712",gaze,277,38,200,200,8.9
1779386639.7744,gaze_received,0,0,0,,"0.576,0.731",gaze,,,,,
1779386639.8032,frame_sent,13930,10053,3861,,"0.576,0.731",gaze,268,29,200,200,26.3
1779386639.8087,gaze_received,0,0,0,,"0.563,0.749",gaze,,,,,
1779386639.8423,gaze_received,0,0,0,,"0.549,0.767",gaze,,,,,
1779386639.8566,frame_sent,13909,10056,3837,,"0.549,0.767",gaze,251,11,200,200,10.3
1779386639.8765,gaze_received,0,0,0,,"0.536,0.784",gaze,,,,,
1779386639.9065,frame_sent,13878,10052,3810,,"0.536,0.784",gaze,242,3,200,200,26.4
1779386639.9103,gaze_received,0,0,0,,"0.522,0.799",gaze,,,,,
1779386639.9441,gaze_received,0,0,0,,"0.509,0.814",gaze,,,,,
1779386639.9588,frame_sent,13822,10055,3751,,"0.509,0.814",gaze,225,0,200,189,10.7
1779386639.9781,gaze_received,0,0,0,,"0.494,0.828",gaze,,,,,
1779386640.0096,frame_sent,13703,10063,3624,,"0.494,0.828",gaze,216,0,200,182,27.6
1779386640.0128,gaze_received,0,0,0,,"0.480,0.841",gaze,,,,,
1779386640.0465,gaze_received,0,0,0,,"0.467,0.852",gaze,,,,,
1779386640.0590,frame_sent,13713,10059,3638,,"0.467,0.852",gaze,199,0,200,171,10.1
1779386640.0802,gaze_received,0,0,0,,"0.454,0.862",gaze,,,,,
1779386640.1102,frame_sent,13682,10063,3603,,"0.454,0.862",gaze,190,0,200,166,27.2
1779386640.1140,gaze_received,0,0,0,,"0.440,0.871",gaze,,,,,
1779386640.1479,gaze_received,0,0,0,,"0.427,0.879",gaze,,,,,
1779386640.1629,frame_sent,13719,10069,3634,,"0.427,0.879",gaze,173,0,200,158,11.2
1779386640.1819,gaze_received,0,0,0,,"0.414,0.886",gaze,,,,,
1779386640.2120,frame_sent,13759,10063,3680,,"0.414,0.886",gaze,165,0,200,154,27.6
1779386640.2160,gaze_received,0,0,0,,"0.400,0.891",gaze,,,,,
