t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386694.6415,gaze_received,0,0,0,,"0.900,0.560",gaze,,,,,
1779386694.6415,frame_sent,13599,11109,2474,,"0.900,0.560",gaze,475,111,165,200,-2.8
1779386694.6753,gaze_received,0,0,0,,"0.899,0.582",gaze,,,,,
1779386694.6943,frame_sent,13515,11117,2382,,"0.899,0.582",gaze,475,100,165,200,15.0
1779386694.7089,gaze_received,0,0,0,,"0.899,0.604",gaze,,,,,
1779386694.7426,gaze_received,0,0,0,,"0.898,0.626",gaze,,,,,
1779386694.7440,frame_sent,13339,11134,2189,,"0.898,0.626",gaze,474,79,166,200,-1.3
1779386694.7766,gaze_received,0,0,0,,"0.896,0.648",gaze,,,,,
1779386694.7935,frame_sent,13269,11116,2137,,"0.896,0.648",gaze,473,69,167,200,15.2
1779386694.8107,gaze_received,0,0,0,,"0.894,0.669",gaze,,,,,
1779386694.8448,gaze_received,0,0,0,,"0.892,0.690",gaze,,,,,
1779386694.8448,frame_sent,13183,11148,2019,,"0.892,0.690",gaze,470,48,170,200,-1.4
1779386694.8786,gaze_received,0,0,0,,"0.889,0.710",gaze,,,,,
1779386694.8964,frame_sent,13076,11129,1931,,"0.889,0.710",gaze,468,39,172,200,16.3
1779386694.9125,gaze_received,0,0,0,,"0.885,0.729",gaze,,,,,
1779386694.9464,gaze_received,0,0,0,,"0.882,0.748",gaze,,,,,
1779386694.9475,frame_sent,13016,11127,1873,,"0.882,0.748",gaze,464,21,176,200,-0.5
1779386694.9803,gaze_received,0,0,0,,"0.877,0.765",gaze,,,,,
1779386694.9997,frame_sent,13068,11120,1932,,"0.877,0.765",gaze,461,12,179,200,17.2
1779386695.0141,gaze_received,0,0,0,,"0.873,0.782",gaze,,,,,
1779386695.0478,gaze_received,0,0,0,,"0.868,0.798",gaze,,,,,
1779386695.0519,frame_sent,13079,11128,1935,,"0.868,0.798",gaze,455,0,185,197,1.0
1779386695.0817,gaze_received,0,0,0,,"0.862,0.812",gaze,,,,,
1779386695.1022,frame_sent,12952,11120,1816,,"0.862,0.812",gaze,451,0,189,190,18.3
1779386695.1155,gaze_received,0,0,0,,"0.856,0.826",gaze,,,,,
1779386695.1494,gaze_received,0,0,0,,"0.850,0.839",gaze,,,,,
1779386695.1555,frame_sent,12966,11118,1832,,"0.850,0.839",gaze,443,0,197,177,2.1
1779386695.1835,gaze_received,0,0,0,,"0.843,0.851",gaze,,,,,
1779386695.2063,frame_sent,12839,11114,1709,,"0.843,0.851",gaze,439,0,200,171,18.6
1779386695.2176,gaze_received,0,0,0,,"0.836,0.861",gaze,,,,,
1779386695.2517,gaze_received,0,0,0,,"0.828,0.871",gaze,,,,,
1779386695.2548,frame_sent,12773,11127,1630,,"0.828,0.871",gaze,429,0,200,161,1.2
1779386695.2857,gaze_received,0,0,0,,"0.821,0.879",gaze,,,,,
1779386695.3057,frame_sent,12678,11128,1534,,"0.821,0.879",gaze,425,0,200,158,17.6
1779386695.3194,gaze_received,0,0,0,,"0.812,0.885",gaze,,,,,
1779386695.3535,gaze_received,0,0,0,,"0.804,0.891",gaze,,,,,
1779386695.3568,frame_sent,12586,11117,1453,,"0.804,0.891",gaze,414,0,200,152,1.6
1779386695.3872,gaze_received,0,0,0,,"0.795,0.895",gaze,,,,,
1779386695.4098,frame_sent,12541,11101,1424,,"0.795,0.895",gaze,408,0,200,150,19.7
1779386695.4208,gaze_received,0,0,0,,"0.786,0.898",gaze,,,,,
1779386695.4548,gaze_received,0,0,0,,"0.776,0.899",gaze,,,,,
1779386695.4608,frame_sent,12543,11121,1406,,"0.776,0.899",gaze,396,0,200,148,2.6
1779386695.4884,gaze_received,0,0,0,,"0.766,0.900",gaze,,,,,
1779386695.5134,frame_sent,12518,11115,1387,,"0.766,0.900",gaze,390,0,200,148,19.8
1779386695.5221,gaze_received,0,0,0,,"0.756,0.898",gaze,,,,,
1779386695.5558,gaze_received,0,0,0,,"0.745,0.896",gaze,,,,,
1779386695.5643,frame_sent,12475,11110,1349,,"0.745,0.896",gaze,376,0,200,149,3.5
1779386695.5897,gaze_received,0,0,0,,"0.734,0.892",gaze,,,,,
1779386695.6131,frame_sent,12470,11118,1336,,"0.734,0.892",gaze,369,0,200,151,20.2
1779386695.6232,gaze_received,0,0,0,,"0.723,0.887",gaze,,,,,
1779386695.6568,gaze_received,0,0,0,,"0.712,0.881",gaze,,,,,
1779386695.6652,frame_sent,12495,11114,1365,,"0.712,0.881",gaze,355,0,200,157,4.1
1779386695.6907,gaze_received,0,0,0,,"0.701,0.874",gaze,,,,,
1779386695.7187,frame_sent,12482,11112,1354,,"0.701,0.874",gaze,348,0,200,160,21.2
1779386695.7248,gaze_received,0,0,0,,"0.689,0.865",gaze,,,,,
1779386695.7587,gaze_received,0,0,0,,"0.677,0.855",gaze,,,,,
1779386695.7650,frame_sent,12592,11105,1471,,"0.677,0.855",gaze,333,0,200,169,3.6
1779386695.7925,gaze_received,0,0,0,,"0.664,0.844",gaze,,,,,
1779386695.8148,frame_sent,12643,11110,1517,,"0.664,0.844",gaze,324,0,200,174,20.1
1779386695.8259,gaze_received,0,0,0,,"0.652,0.832",gaze,,,,,
1779386695.8595,gaze_received,0,0,0,,"0.640,0.818",gaze,,,,,
1779386695.8679,frame_sent,12798,11110,1672,,"0.640,0.818",gaze,309,0,200,187,4.3
1779386695.8932,gaze_received,0,0,0,,"0.627,0.804",gaze,,,,,
1779386695.9166,frame_sent,13034,11157,1861,,"0.627,0.804",gaze,301,0,200,194,21.1
1779386695.9269,gaze_received,0,0,0,,"0.614,0.789",gaze,,,,,
1779386695.9604,gaze_received,0,0,0,,"0.601,0.772",gaze,,,,,
1779386695.9680,frame_sent,13196,11165,2015,,"0.601,0.772",gaze,284,9,200,200,5.7
1779386695.9942,gaze_received,0,0,0,,"0.588,0.755",gaze,,,,,
1779386696.0214,frame_sent,13272,11134,2122,,"0.588,0.755",gaze,276,17,200,200,22.9
1779386696.0281,gaze_received,0,0,0,,"0.575,0.737",gaze,,,,,
1779386696.0620,gaze_received,0,0,0,,"0.562,0.718",gaze,,,,,
1779386696.0705,frame_sent,13504,11139,2349,,"0.562,0.718",gaze,259,35,200,200,6.3
1779386696.0960,gaze_received,0,0,0,,"0.548,0.698",gaze,,,,,
1779386696.1237,frame_sent,13670,11122,2532,,"0.548,0.698",gaze,250,45,200,200,23.2
1779386696.1299,gaze_received,0,0,0,,"0.535,0.678",gaze,,,,,
1779386696.1637,gaze_received,0,0,0,,"0.521,0.657",gaze,,,,,
1779386696.1725,frame_sent,13870,11122,2732,,"0.521,0.657",gaze,233,64,200,200,6.8
1779386696.1979,gaze_received,0,0,0,,"0.508,0.636",gaze,,,,,
1779386696.2251,frame_sent,13979,11137,2826,,"0.508,0.636",gaze,224,74,200,200,24.3
1779386696.2317,gaze_received,0,0,0,,"0.493,0.614",gaze,,,,,
1779386696.2655,gaze_received,0,0,0,,"0.479,0.592",gaze,,,,,
1779386696.2785,frame_sent,14110,11137,2957,,"0.479,0.592",gaze,206,96,200,200,8.4
1779386696.2993,gaze_received,0,0,0,,"0.466,0.569",gaze,,,,,
1779386696.3262,frame_sent,14138,11118,3004,,"0.466,0.569",gaze,198,107,200,200,25.0
1779386696.3330,gaze_received,0,0,0,,"0.453,0.546",gaze,,,,,
1779386696.3670,gaze_received,0,0,0,,"0.439,0.523",gaze,,,,,
1779386696.3771,frame_sent,14365,11121,3228,,"0.439,0.523",gaze,181,129,200,200,7.7
1779386696.4008,gaze_received,0,0,0,,"0.426,0.499",gaze,,,,,
1779386696.4271,frame_sent,14441,11145,3280,,"0.426,0.499",gaze,172,140,200,200,24.4
1779386696.4347,gaze_received,0,0,0,,"0.413,0.476",gaze,,,,,
1779386696.4687,gaze_received,0,0,0,,"0.399,0.453",gaze,,,,,
1779386696.4799,frame_sent,14538,11147,3375,,"0.399,0.453",gaze,155,162,200,200,7.3
1779386696.5025,gaze_received,0,0,0,,"0.386,0.431",gaze,,,,,
1779386696.5302,frame_sent,14598,11147,3435,,"0.386,0.431",gaze,147,172,200,200,24.7
1779386696.5364,gaze_received,0,0,0,,"0.373,0.408",gaze,,,,,
1779386696.5703,gaze_received,0,0,0,,"0.361,0.386",gaze,,,,,
1779386696.5819,frame_sent,14862,11119,3727,,"0.361,0.386",gaze,131,194,200,200,8.6
1779386696.6041,gaze_received,0,0,0,,"0.348,0.364",gaze,,,,,
1779386696.6326,frame_sent,15116,11146,3954,,"0.348,0.364",gaze,122,205,200,200,26.7
1779386696.6379,gaze_received,0,0,0,,"0.336,0.343",gaze,,,,,
1779386696.6719,gaze_received,0,0,0,,"0.323,0.322",gaze,,,,,
1779386696.6850,frame_sent,15333,11152,4165,,"0.323,0.322",gaze,106,225,200,200,11.3
1779386696.7058,gaze_received,0,0,0,,"0.311,0.301",gaze,,,,,
1779386696.7400,gaze_received,0,0,0,,"0.299,0.282",gaze,,,,,
1779386696.7411,frame_sent,15324,11170,4138,,"0.311,0.301",gaze,99,235,200,200,28.8
1779386696.7738,gaze_received,0,0,0,,"0.288,0.263",gaze,,,,,
1779386696.7888,frame_sent,15323,11173,4134,,"0.288,0.263",gaze,84,253,200,200,11.3
1779386696.8076,gaze_received,0,0,0,,"0.276,0.245",gaze,,,,,
1779386696.8408,frame_sent,15323,11163,4144,,"0.276,0.245",gaze,76,262,200,200,28.4
1779386696.8413,gaze_received,0,0,0,,"0.265,0.227",gaze,,,,,
1779386696.8753,gaze_received,0,0,0,,"0.254,0.211",gaze,,,,,
1779386696.8904,frame_sent,15336,11166,4154,,"0.254,0.211",gaze,62,278,200,200,11.4
1779386696.9094,gaze_received,0,0,0,,"0.244,0.195",gaze,,,,,
1779386696.9398,frame_sent,15308,11153,4139,,"0.244,0.195",gaze,56,286,200,194,29.2
1779386696.9435,gaze_received,0,0,0,,"0.233,0.181",gaze,,,,,
1779386696.9771,gaze_received,0,0,0,,"0.224,0.167",gaze,,,,,
1779386696.9930,frame_sent,15108,11160,3932,,"0.224,0.167",gaze,43,299,200,181,13.4
1779386697.0109,gaze_received,0,0,0,,"0.214,0.155",gaze,,,,,
1779386697.0447,gaze_received,0,0,0,,"0.205,0.144",gaze,,,,,
1779386697.0447,frame_sent,15005,11141,3848,,"0.214,0.155",gaze,37,305,200,175,30.0
1779386697.0786,gaze_received,0,0,0,,"0.196,0.134",gaze,,,,,
1779386697.0971,frame_sent,14973,11145,3812,,"0.196,0.134",gaze,25,315,200,165,13.4
1779386697.1125,gaze_received,0,0,0,,"0.187,0.125",gaze,,,,,
1779386697.1463,gaze_received,0,0,0,,"0.179,0.118",gaze,,,,,
1779386697.1463,frame_sent,14964,11143,3805,,"0.187,0.125",gaze,19,319,200,161,29.9
1779386697.1802,gaze_received,0,0,0,,"0.171,0.112",gaze,,,,,
1779386697.1964,frame_sent,14752,11131,3605,,"0.171,0.112",gaze,9,326,200,154,13.7
1779386697.2142,gaze_received,0,0,0,,"0.163,0.107",gaze,,,,,
1779386697.2462,frame_sent,14656,11129,3511,,"0.163,0.107",gaze,4,328,200,152,30.1
1779386697.2484,gaze_received,0,0,0,,"0.156,0.103",gaze,,,,,
1779386697.2821,gaze_received,0,0,0,,"0.149,0.100",gaze,,,,,
1779386697.2973,frame_sent,14647,11127,3504,,"0.149,0.100",gaze,0,331,195,149,13.0
1779386697.3162,gaze_received,0,0,0,,"0.143,0.099",gaze,,,,,
1779386697.3500,gaze_received,0,0,0,,"0.137,0.100",gaze,,,,,
1779386697.3510,frame_sent,14536,11133,3387,,"0.143,0.099",gaze,0,332,191,148,30.8
1779386697.3837,gaze_received,0,0,0,,"0.132,0.101",gaze,,,,,
1779386697.4016,frame_sent,14460,11158,3286,,"0.132,0.101",gaze,0,331,184,149,13.8
1779386697.4177,gaze_received,0,0,0,,"0.126,0.104",gaze,,,,,
1779386697.4514,gaze_received,0,0,0,,"0.122,0.109",gaze,,,,,
1779386697.4531,frame_sent,14411,11132,3263,,"0.126,0.104",gaze,0,330,180,150,30.8
1779386697.4857,gaze_received,0,0,0,,"0.117,0.114",gaze,,,,,
1779386697.5035,frame_sent,14398,11175,3207,,"0.117,0.114",gaze,0,325,174,155,14.1
1779386697.5195,gaze_received,0,0,0,,"0.114,0.121",gaze,,,,,
1779386697.5531,gaze_received,0,0,0,,"0.110,0.129",gaze,,,,,
1779386697.5531,frame_sent,14458,11146,3296,,"0.114,0.121",gaze,0,321,173,159,30.8
1779386697.5867,gaze_received,0,0,0,,"0.107,0.138",gaze,,,,,
1779386697.6025,frame_sent,14535,11138,3381,,"0.107,0.138",gaze,0,313,168,167,14.2
1779386697.6205,gaze_received,0,0,0,,"0.105,0.149",gaze,,,,,
1779386697.6545,gaze_received,0,0,0,,"0.103,0.160",gaze,,,,,
1779386697.6560,frame_sent,14746,11132,3598,,"0.103,0.160",gaze,0,303,165,177,-2.3
1779386697.6884,gaze_received,0,0,0,,"0.101,0.173",gaze,,,,,
1779386697.7056,frame_sent,14754,11135,3603,,"0.101,0.173",gaze,0,296,164,184,14.5
1779386697.7220,gaze_received,0,0,0,,"0.100,0.187",gaze,,,,,
1779386697.7560,gaze_received,0,0,0,,"0.100,0.202",gaze,,,,,
1779386697.7560,frame_sent,14934,11141,3777,,"0.100,0.187",gaze,0,290,164,190,32.3
1779386697.7898,gaze_received,0,0,0,,"0.099,0.218",gaze,,,,,
1779386697.8062,frame_sent,15143,11144,3983,,"0.099,0.218",gaze,0,275,163,200,15.6
1779386697.8233,gaze_received,0,0,0,,"0.100,0.234",gaze,,,,,
1779386697.8569,gaze_received,0,0,0,,"0.100,0.252",gaze,,,,,
1779386697.8597,frame_sent,15244,11162,4066,,"0.100,0.252",gaze,0,258,164,200,-0.5
1779386697.8910,gaze_received,0,0,0,,"0.102,0.270",gaze,,,,,
1779386697.9118,frame_sent,15282,11165,4101,,"0.102,0.270",gaze,0,250,165,200,17.4
1779386697.9247,gaze_received,0,0,0,,"0.103,0.289",gaze,,,,,
1779386697.9587,gaze_received,0,0,0,,"0.105,0.309",gaze,,,,,
1779386697.9619,frame_sent,15343,11163,4164,,"0.105,0.309",gaze,0,231,167,200,1.1
1779386697.9926,gaze_received,0,0,0,,"0.108,0.330",gaze,,,,,
1779386698.0129,frame_sent,15399,11152,4231,,"0.108,0.330",gaze,0,221,169,200,17.7
1779386698.0267,gaze_received,0,0,0,,"0.111,0.351",gaze,,,,,
1779386698.0604,gaze_received,0,0,0,,"0.114,0.373",gaze,,,,,
1779386698.0627,frame_sent,15488,11159,4313,,"0.114,0.373",gaze,0,200,173,200,0.5
1779386698.0942,gaze_received,0,0,0,,"0.118,0.395",gaze,,,,,
1779386698.1155,frame_sent,15561,11161,4384,,"0.118,0.395",gaze,0,190,175,200,18.1
1779386698.1283,gaze_received,0,0,0,,"0.122,0.417",gaze,,,,,
1779386698.1620,gaze_received,0,0,0,,"0.127,0.440",gaze,,,,,
1779386698.1651,frame_sent,15751,11176,4559,,"0.127,0.440",gaze,0,168,181,200,1.6
1779386698.1958,gaze_received,0,0,0,,"0.132,0.463",gaze,,,,,
1779386698.2213,frame_sent,15930,11181,4733,,"0.132,0.463",gaze,0,157,184,200,20.4
1779386698.2294,gaze_received,0,0,0,,"0.138,0.485",gaze,,,,,
1779386698.2631,gaze_received,0,0,0,,"0.144,0.509",gaze,,,,,
1779386698.2694,frame_sent,16033,11181,4836,,"0.144,0.509",gaze,0,135,192,200,4.0
1779386698.2971,gaze_received,0,0,0,,"0.150,0.532",gaze,,,,,
1779386698.3226,frame_sent,16024,11176,4832,,"0.150,0.532",gaze,0,124,196,200,21.2
1779386698.3313,gaze_received,0,0,0,,"0.157,0.555",gaze,,,,,
1779386698.3654,gaze_received,0,0,0,,"0.164,0.578",gaze,,,,,
1779386698.3729,frame_sent,15937,11160,4761,,"0.164,0.578",gaze,5,102,200,200,3.6
1779386698.3991,gaze_received,0,0,0,,"0.172,0.601",gaze,,,,,
1779386698.4239,frame_sent,15857,11153,4688,,"0.172,0.601",gaze,10,91,200,200,20.8
1779386698.4331,gaze_received,0,0,0,,"0.180,0.623",gaze,,,,,
1779386698.4669,gaze_received,0,0,0,,"0.188,0.644",gaze,,,,,
1779386698.4747,frame_sent,15735,11169,4550,,"0.188,0.644",gaze,20,71,200,200,4.0
1779386698.5006,gaze_received,0,0,0,,"0.197,0.665",gaze,,,,,
1779386698.5238,frame_sent,15611,11168,4427,,"0.197,0.665",gaze,26,60,200,200,21.0
1779386698.5346,gaze_received,0,0,0,,"0.206,0.686",gaze,,,,,
1779386698.5684,gaze_received,0,0,0,,"0.215,0.706",gaze,,,,,
1779386698.5751,frame_sent,15369,11172,4181,,"0.215,0.706",gaze,37,41,200,200,4.3
1779386698.6020,gaze_received,0,0,0,,"0.225,0.725",gaze,,,,,
1779386698.6287,frame_sent,15256,11163,4077,,"0.225,0.725",gaze,44,32,200,200,22.7
1779386698.6359,gaze_received,0,0,0,,"0.235,0.744",gaze,,,,,
1779386698.6696,gaze_received,0,0,0,,"0.245,0.762",gaze,,,,,
1779386698.6806,frame_sent,14939,11179,3744,,"0.245,0.762",gaze,56,14,200,200,6.0
1779386698.7042,gaze_received,0,0,0,,"0.256,0.779",gaze,,,,,
1779386698.7298,frame_sent,14751,11161,3574,,"0.256,0.779",gaze,64,6,200,200,22.2
1779386698.7383,gaze_received,0,0,0,,"0.267,0.795",gaze,,,,,
1779386698.7728,gaze_received,0,0,0,,"0.278,0.810",gaze,,,,,
1779386698.7805,frame_sent,14306,11132,3158,,"0.278,0.810",gaze,78,0,200,191,5.2
1779386698.8063,gaze_received,0,0,0,,"0.289,0.824",gaze,,,,,
1779386698.8319,frame_sent,14179,11168,2995,,"0.289,0.824",gaze,85,0,200,184,22.9
1779386698.8398,gaze_received,0,0,0,,"0.301,0.837",gaze,,,,,
1779386698.8736,gaze_received,0,0,0,,"0.313,0.849",gaze,,,,,
1779386698.8849,frame_sent,13830,11149,2665,,"0.313,0.849",gaze,100,0,200,172,7.8
1779386698.9074,gaze_received,0,0,0,,"0.325,0.859",gaze,,,,,
1779386698.9345,frame_sent,13610,11151,2443,,"0.325,0.859",gaze,108,0,200,167,24.5
1779386698.9410,gaze_received,0,0,0,,"0.337,0.869",gaze,,,,,
1779386698.9750,gaze_received,0,0,0,,"0.350,0.877",gaze,,,,,
1779386698.9862,frame_sent,13353,11161,2176,,"0.350,0.877",gaze,124,0,200,159,8.0
1779386699.0086,gaze_received,0,0,0,,"0.362,0.884",gaze,,,,,
1779386699.0371,frame_sent,13250,11155,2079,,"0.362,0.884",gaze,131,0,200,155,26.1
1779386699.0424,gaze_received,0,0,0,,"0.375,0.890",gaze,,,,,
1779386699.0762,gaze_received,0,0,0,,"0.388,0.894",gaze,,,,,
1779386699.0908,frame_sent,13031,11158,1857,,"0.388,0.894",gaze,148,0,200,150,10.6
1779386699.1101,gaze_received,0,0,0,,"0.401,0.897",gaze,,,,,
1779386699.1439,frame_sent,12996,11151,1829,,"0.401,0.897",gaze,156,0,200,149,27.5
1779386699.1439,gaze_received,0,0,0,,"0.414,0.899",gaze,,,,,
1779386699.1778,gaze_received,0,0,0,,"0.427,0.900",gaze,,,,,
1779386699.1910,frame_sent,12879,11152,1711,,"0.427,0.900",gaze,173,0,200,148,10.0
1779386699.2115,gaze_received,0,0,0,,"0.441,0.899",gaze,,,,,
1779386699.2438,frame_sent,12841,11171,1654,,"0.441,0.899",gaze,182,0,200,148,26.8
1779386699.2453,gaze_received,0,0,0,,"0.454,0.897",gaze,,,,,
1779386699.2792,gaze_received,0,0,0,,"0.467,0.893",gaze,,,,,
1779386699.2939,frame_sent,12779,11169,1594,,"0.467,0.893",gaze,199,0,200,151,10.2
1779386699.3133,gaze_received,0,0,0,,"0.481,0.888",gaze,,,,,
1779386699.3418,frame_sent,12794,11158,1620,,"0.481,0.888",gaze,208,0,200,153,26.5
1779386699.3473,gaze_received,0,0,0,,"0.495,0.882",gaze,,,,,
1779386699.3808,gaze_received,0,0,0,,"0.509,0.875",gaze,,,,,
1779386699.3960,frame_sent,12804,11151,1637,,"0.509,0.875",gaze,225,0,200,160,10.2
1779386699.4147,gaze_received,0,0,0,,"0.523,0.866",gaze,,,,,
1779386699.4450,frame_sent,12895,11149,1730,,"0.523,0.866",gaze,234,0,200,164,27.6
1779386699.4484,gaze_received,0,0,0,,"0.536,0.857",gaze,,,,,
1779386699.4821,gaze_received,0,0,0,,"0.549,0.846",gaze,,,,,
1779386699.4971,frame_sent,12909,11139,1754,,"0.549,0.846",gaze,251,0,200,173,10.9
1779386699.5162,gaze_received,0,0,0,,"0.563,0.834",gaze,,,,,
1779386699.5481,frame_sent,12999,11139,1844,,"0.563,0.834",gaze,260,0,200,179,27.2
1779386699.5504,gaze_received,0,0,0,,"0.576,0.820",gaze,,,,,
1779386699.5845,gaze_received,0,0,0,,"0.590,0.806",gaze,,,,,
1779386699.5970,frame_sent,13130,11131,1983,,"0.590,0.806",gaze,277,0,200,193,10.5
1779386699.6182,gaze_received,0,0,0,,"0.603,0.791",gaze,,,,,
1779386699.6493,frame_sent,13142,11152,1974,,"0.603,0.791",gaze,285,0,200,200,28.2
1779386699.6521,gaze_received,0,0,0,,"0.616,0.774",gaze,,,,,
1779386699.6861,gaze_received,0,0,0,,"0.629,0.757",gaze,,,,,
1779386699.6997,frame_sent,13112,11151,1945,,"0.629,0.757",gaze,302,16,200,200,10.7
1779386699.7195,gaze_received,0,0,0,,"0.641,0.739",gaze,,,,,
1779386699.7500,frame_sent,13129,11185,1928,,"0.641,0.739",gaze,310,25,200,200,27.6
1779386699.7534,gaze_received,0,0,0,,"0.654,0.721",gaze,,,,,
1779386699.7873,gaze_received,0,0,0,,"0.666,0.701",gaze,,,,,
1779386699.8020,frame_sent,13256,11165,2075,,"0.666,0.701",gaze,326,43,200,200,10.9
1779386699.8212,gaze_received,0,0,0,,"0.678,0.681",gaze,,,,,
1779386699.8513,frame_sent,13435,11197,2222,,"0.678,0.681",gaze,333,53,200,200,27.7
1779386699.8549,gaze_received,0,0,0,,"0.690,0.660",gaze,,,,,
1779386699.8887,gaze_received,0,0,0,,"0.702,0.639",gaze,,,,,
1779386699.9162,frame_sent,13489,11161,2312,,"0.702,0.639",gaze,349,73,200,200,11.2
1779386699.9225,gaze_received,0,0,0,,"0.714,0.617",gaze,,,,,
1779386699.9538,frame_sent,13524,11176,2332,,"0.714,0.617",gaze,356,84,200,200,28.5
1779386699.9564,gaze_received,0,0,0,,"0.725,0.595",gaze,,,,,
1779386699.9904,gaze_received,0,0,0,,"0.736,0.572",gaze,,,,,
1779386700.0052,frame_sent,13617,11168,2433,,"0.736,0.572",gaze,370,105,200,200,13.0
1779386700.0241,gaze_received,0,0,0,,"0.747,0.550",gaze,,,,,
1779386700.0580,gaze_received,0,0,0,,"0.757,0.527",gaze,,,,,
1779386700.0590,frame_sent,13764,11164,2584,,"0.757,0.527",gaze,384,127,200,200,-2.2
1779386700.0919,gaze_received,0,0,0,,"0.768,0.504",gaze,,,,,
1779386700.1086,frame_sent,13892,11173,2703,,"0.768,0.504",gaze,391,138,200,200,14.4
1779386700.1256,gaze_received,0,0,0,,"0.777,0.480",gaze,,,,,
1779386700.1594,gaze_received,0,0,0,,"0.787,0.457",gaze,,,,,
1779386700.1594,frame_sent,13934,11178,2740,,"0.777,0.480",gaze,397,149,200,200,30.9
1779386700.1932,gaze_received,0,0,0,,"0.796,0.434",gaze,,,,,
1779386700.2108,frame_sent,14018,11174,2828,,"0.796,0.434",gaze,409,171,200,200,14.3
1779386700.2268,gaze_received,0,0,0,,"0.805,0.412",gaze,,,,,
1779386700.2607,frame_sent,14063,11170,2877,,"0.805,0.412",gaze,415,182,200,200,31.0
1779386700.2607,gaze_received,0,0,0,,"0.814,0.390",gaze,,,,,
1779386700.2947,gaze_received,0,0,0,,"0.822,0.368",gaze,,,,,
1779386700.3121,frame_sent,14163,11155,2992,,"0.822,0.368",gaze,425,203,200,200,13.7
1779386700.3288,gaze_received,0,0,0,,"0.830,0.346",gaze,,,,,
1779386700.3628,gaze_received,0,0,0,,"0.837,0.325",gaze,,,,,
1779386700.3628,frame_sent,14342,11160,3166,,"0.837,0.325",gaze,435,223,200,200,-2.3
1779386700.3964,gaze_received,0,0,0,,"0.844,0.305",gaze,,,,,
1779386700.4142,frame_sent,14451,11170,3265,,"0.844,0.305",gaze,440,233,200,200,16.0
1779386700.4302,gaze_received,0,0,0,,"0.851,0.285",gaze,,,,,
1779386700.4641,gaze_received,0,0,0,,"0.857,0.266",gaze,,,,,
1779386700.4663,frame_sent,14342,11192,3134,,"0.857,0.266",gaze,448,252,192,200,0.6
1779386700.4983,gaze_received,0,0,0,,"0.863,0.247",gaze,,,,,
1779386700.5209,frame_sent,14308,11159,3133,,"0.863,0.247",gaze,452,261,188,200,19.7
1779386700.5322,gaze_received,0,0,0,,"0.869,0.230",gaze,,,,,
1779386700.5661,gaze_received,0,0,0,,"0.874,0.213",gaze,,,,,
1779386700.5741,frame_sent,14278,11140,3122,,"0.874,0.213",gaze,459,277,181,200,3.2
1779386700.6000,gaze_received,0,0,0,,"0.878,0.198",gaze,,,,,
1779386700.6232,frame_sent,14240,11140,3084,,"0.878,0.198",gaze,461,284,179,196,20.5
1779386700.6338,gaze_received,0,0,0,,"0.882,0.183",gaze,,,,,
1779386700.6674,gaze_received,0,0,0,,"0.886,0.170",gaze,,,,,
1779386700.6748,frame_sent,14000,11148,2836,,"0.886,0.170",gaze,466,298,174,182,4.1
1779386700.7014,gaze_received,0,0,0,,"0.889,0.157",gaze,,,,,
1779386700.7245,frame_sent,13879,11143,2720,,"0.889,0.157",gaze,468,304,172,176,20.8
1779386700.7354,gaze_received,0,0,0,,"0.892,0.146",gaze,,,,,
1779386700.7691,gaze_received,0,0,0,,"0.894,0.136",gaze,,,,,
1779386700.7753,frame_sent,13749,11154,2579,,"0.894,0.136",gaze,472,314,168,166,4.3
1779386700.8030,gaze_received,0,0,0,,"0.896,0.127",gaze,,,,,
1779386700.8256,frame_sent,13674,11121,2537,,"0.896,0.127",gaze,473,318,167,162,20.7
1779386700.8367,gaze_received,0,0,0,,"0.898,0.119",gaze,,,,,
1779386700.8705,gaze_received,0,0,0,,"0.899,0.113",gaze,,,,,
1779386700.8800,frame_sent,13568,11113,2439,,"0.899,0.113",gaze,475,325,165,155,5.0
1779386700.9042,gaze_received,0,0,0,,"0.899,0.107",gaze,,,,,
1779386700.9289,frame_sent,13537,11095,2426,,"0.899,0.107",gaze,475,328,165,152,22.1
1779386700.9383,gaze_received,0,0,0,,"0.900,0.103",gaze,,,,,
1779386700.9721,gaze_received,0,0,0,,"0.899,0.101",gaze,,,,,
1779386700.9802,frame_sent,13484,11094,2374,,"0.899,0.101",gaze,475,331,165,149,4.7
1779386701.0061,gaze_received,0,0,0,,"0.898,0.100",gaze,,,,,
1779386701.0327,frame_sent,13505,11114,2375,,"0.898,0.100",gaze,474,331,166,149,21.9
1779386701.0404,gaze_received,0,0,0,,"0.897,0.100",gaze,,,,,
1779386701.0744,gaze_received,0,0,0,,"0.895,0.101",gaze,,,,,
1779386701.0808,frame_sent,13498,11104,2378,,"0.895,0.101",gaze,472,331,168,149,4.8
1779386701.1082,gaze_received,0,0,0,,"0.893,0.104",gaze,,,,,
1779386701.1360,frame_sent,13528,11118,2394,,"0.893,0.104",gaze,471,330,169,150,22.8
