t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386038.3989,frame_sent,10059,7104,2939,,"0.805,0.109",gaze,415,327,200,153,16.2
1779386038.4149,gaze_received,0,0,0,,"0.796,0.105",gaze,,,,,
1779386038.4486,gaze_received,0,0,0,,"0.787,0.102",gaze,,,,,
1779386038.4507,frame_sent,9867,7098,2753,,"0.787,0.102",gaze,403,330,200,150,0.0
1779386038.4827,gaze_received,0,0,0,,"0.777,0.100",gaze,,,,,
1779386038.5057,frame_sent,9793,7091,2686,,"0.777,0.100",gaze,397,331,200,149,17.5
1779386038.5168,gaze_received,0,0,0,,"0.767,0.099",gaze,,,,,
1779386038.5505,gaze_received,0,0,0,,"0.757,0.100",gaze,,,,,
1779386038.5554,frame_sent,9789,7086,2687,,"0.757,0.100",gaze,384,331,200,149,0.7
1779386038.5844,gaze_received,0,0,0,,"0.747,0.103",gaze,,,,,
1779386038.6073,frame_sent,9660,7079,2565,,"0.747,0.103",gaze,377,330,200,150,17.7
1779386038.6187,gaze_received,0,0,0,,"0.736,0.106",gaze,,,,,
1779386038.6527,gaze_received,0,0,0,,"0.725,0.111",gaze,,,,,
1779386038.6574,frame_sent,9528,7077,2435,,"0.725,0.111",gaze,363,326,200,154,0.0
1779386038.6869,gaze_received,0,0,0,,"0.713,0.117",gaze,,,,,
1779386038.7099,frame_sent,9453,7084,2353,,"0.713,0.117",gaze,356,323,200,157,17.2
1779386038.7212,gaze_received,0,0,0,,"0.701,0.125",gaze,,,,,
1779386038.7553,gaze_received,0,0,0,,"0.690,0.133",gaze,,,,,
1779386038.7586,frame_sent,9353,7081,2256,,"0.690,0.133",gaze,341,316,200,164,-0.4
1779386038.7894,gaze_received,0,0,0,,"0.678,0.143",gaze,,,,,
1779386038.8075,frame_sent,9376,7085,2275,,"0.678,0.143",gaze,333,311,200,169,16.1
1779386038.8230,gaze_received,0,0,0,,"0.665,0.155",gaze,,,,,
1779386038.8569,gaze_received,0,0,0,,"0.653,0.167",gaze,,,,,
1779386038.8594,frame_sent,9460,7081,2363,,"0.653,0.167",gaze,317,299,200,181,0.7
1779386038.8915,gaze_received,0,0,0,,"0.640,0.180",gaze,,,,,
1779386038.9113,frame_sent,9514,7085,2413,,"0.640,0.180",gaze,309,293,200,187,17.6
1779386038.9248,gaze_received,0,0,0,,"0.627,0.195",gaze,,,,,
1779386038.9591,gaze_received,0,0,0,,"0.614,0.210",gaze,,,,,
1779386038.9655,frame_sent,9601,7089,2496,,"0.614,0.210",gaze,292,279,200,200,1.9
1779386038.9932,gaze_received,0,0,0,,"0.601,0.227",gaze,,,,,
1779386039.0180,frame_sent,9568,7086,2466,,"0.601,0.227",gaze,284,270,200,200,19.5
1779386039.0268,gaze_received,0,0,0,,"0.588,0.244",gaze,,,,,
1779386039.0609,gaze_received,0,0,0,,"0.575,0.262",gaze,,,,,
1779386039.0675,frame_sent,9540,7107,2417,,"0.575,0.262",gaze,267,254,200,200,3.3
1779386039.0950,gaze_received,0,0,0,,"0.561,0.281",gaze,,,,,
1779386039.1194,frame_sent,9729,7102,2611,,"0.561,0.281",gaze,258,244,200,200,19.6
1779386039.1291,gaze_received,0,0,0,,"0.548,0.301",gaze,,,,,
1779386039.1628,gaze_received,0,0,0,,"0.535,0.321",gaze,,,,,
1779386039.1680,frame_sent,9994,7088,2890,,"0.535,0.321",gaze,242,225,200,200,2.8
1779386039.1966,gaze_received,0,0,0,,"0.521,0.342",gaze,,,,,
1779386039.2192,frame_sent,9982,7085,2881,,"0.521,0.342",gaze,233,215,200,200,20.2
1779386039.2302,gaze_received,0,0,0,,"0.508,0.363",gaze,,,,,
1779386039.2642,gaze_received,0,0,0,,"0.493,0.385",gaze,,,,,
1779386039.2700,frame_sent,10029,7087,2926,,"0.493,0.385",gaze,215,195,200,200,3.3
1779386039.2980,gaze_received,0,0,0,,"0.480,0.407",gaze,,,,,
1779386039.3215,frame_sent,10298,7078,3204,,"0.480,0.407",gaze,207,184,200,200,21.0
1779386039.3320,gaze_received,0,0,0,,"0.466,0.430",gaze,,,,,
1779386039.3658,gaze_received,0,0,0,,"0.453,0.453",gaze,,,,,
1779386039.3726,frame_sent,10226,7085,3125,,"0.453,0.453",gaze,190,162,200,200,3.3
1779386039.3996,gaze_received,0,0,0,,"0.439,0.476",gaze,,,,,
1779386039.4225,frame_sent,10269,7088,3165,,"0.439,0.476",gaze,181,151,200,200,21.9
1779386039.4336,gaze_received,0,0,0,,"0.426,0.499",gaze,,,,,
1779386039.4673,gaze_received,0,0,0,,"0.413,0.523",gaze,,,,,
1779386039.4771,frame_sent,10563,7088,3459,,"0.413,0.523",gaze,164,129,200,200,5.5
1779386039.5010,gaze_received,0,0,0,,"0.399,0.545",gaze,,,,,
1779386039.5272,frame_sent,10683,7084,3583,,"0.399,0.545",gaze,155,118,200,200,23.3
1779386039.5347,gaze_received,0,0,0,,"0.387,0.568",gaze,,,,,
1779386039.5688,gaze_received,0,0,0,,"0.374,0.591",gaze,,,,,
1779386039.5780,frame_sent,11145,7081,4048,,"0.374,0.591",gaze,139,96,200,200,7.0
1779386039.6025,gaze_received,0,0,0,,"0.361,0.613",gaze,,,,,
1779386039.6315,frame_sent,11256,7087,4153,,"0.361,0.613",gaze,131,85,200,200,24.7
1779386039.6365,gaze_received,0,0,0,,"0.348,0.635",gaze,,,,,
1779386039.6701,gaze_received,0,0,0,,"0.336,0.656",gaze,,,,,
1779386039.6795,frame_sent,11574,7108,4450,,"0.336,0.656",gaze,115,65,200,200,8.1
1779386039.7038,gaze_received,0,0,0,,"0.324,0.677",gaze,,,,,
1779386039.7309,frame_sent,11611,7108,4487,,"0.324,0.677",gaze,107,55,200,200,25.7
1779386039.7379,gaze_received,0,0,0,,"0.311,0.697",gaze,,,,,
1779386039.7714,gaze_received,0,0,0,,"0.300,0.717",gaze,,,,,
1779386039.7832,frame_sent,11699,7113,4570,,"0.300,0.717",gaze,92,35,200,200,9.5
1779386039.8050,gaze_received,0,0,0,,"0.288,0.736",gaze,,,,,
1779386039.8365,frame_sent,11724,7104,4604,,"0.288,0.736",gaze,84,26,200,200,27.6
1779386039.8386,gaze_received,0,0,0,,"0.277,0.754",gaze,,,,,
1779386039.8724,gaze_received,0,0,0,,"0.266,0.771",gaze,,,,,
1779386039.8853,frame_sent,11813,7114,4683,,"0.266,0.771",gaze,70,10,200,200,10.6
1779386039.9062,gaze_received,0,0,0,,"0.255,0.787",gaze,,,,,
1779386039.9369,frame_sent,11861,7090,4755,,"0.255,0.787",gaze,63,2,200,200,28.7
1779386039.9402,gaze_received,0,0,0,,"0.244,0.803",gaze,,,,,
1779386039.9741,gaze_received,0,0,0,,"0.234,0.817",gaze,,,,,
1779386039.9889,frame_sent,11974,7080,4878,,"0.234,0.817",gaze,49,0,200,187,12.4
1779386040.0079,gaze_received,0,0,0,,"0.224,0.831",gaze,,,,,
1779386040.0420,gaze_received,0,0,0,,"0.214,0.843",gaze,,,,,
1779386040.0432,frame_sent,11683,7087,4580,,"0.214,0.843",gaze,37,0,200,175,-3.3
1779386040.0762,gaze_received,0,0,0,,"0.205,0.855",gaze,,,,,
1779386040.0918,frame_sent,11791,7095,4680,,"0.205,0.855",gaze,31,0,200,169,13.7
1779386040.1099,gaze_received,0,0,0,,"0.196,0.865",gaze,,,,,
1779386040.1429,frame_sent,11735,7080,4639,,"0.196,0.865",gaze,25,0,200,164,30.5
1779386040.1441,gaze_received,0,0,0,,"0.187,0.873",gaze,,,,,
1779386040.1778,gaze_received,0,0,0,,"0.179,0.881",gaze,,,,,
1779386040.1981,frame_sent,11633,7122,4495,,"0.179,0.881",gaze,14,0,200,157,14.1
1779386040.2114,gaze_received,0,0,0,,"0.171,0.887",gaze,,,,,
1779386040.2454,gaze_received,0,0,0,,"0.164,0.892",gaze,,,,,
1779386040.2454,frame_sent,11676,7140,4520,,"0.171,0.887",gaze,9,0,200,154,31.9
1779386040.2793,gaze_received,0,0,0,,"0.156,0.896",gaze,,,,,
1779386040.2986,frame_sent,12091,7145,4930,,"0.156,0.896",gaze,0,0,199,149,15.6
1779386040.3133,gaze_received,0,0,0,,"0.150,0.898",gaze,,,,,
1779386040.3470,gaze_received,0,0,0,,"0.143,0.900",gaze,,,,,
1779386040.3497,frame_sent,11994,7183,4795,,"0.143,0.900",gaze,0,0,191,148,-1.5
1779386040.3809,gaze_received,0,0,0,,"0.137,0.899",gaze,,,,,
1779386040.3984,frame_sent,11993,7187,4790,,"0.137,0.899",gaze,0,0,187,148,15.0
1779386040.4146,gaze_received,0,0,0,,"0.132,0.898",gaze,,,,,
1779386040.4483,gaze_received,0,0,0,,"0.127,0.895",gaze,,,,,
1779386040.4508,frame_sent,11941,7204,4721,,"0.127,0.895",gaze,0,0,181,150,-1.3
1779386040.4821,gaze_received,0,0,0,,"0.122,0.891",gaze,,,,,
1779386040.5022,frame_sent,11956,7246,4694,,"0.122,0.891",gaze,0,0,178,152,15.2
1779386040.5162,gaze_received,0,0,0,,"0.118,0.885",gaze,,,,,
1779386040.5498,gaze_received,0,0,0,,"0.114,0.879",gaze,,,,,
1779386040.5543,frame_sent,12031,7237,4778,,"0.114,0.879",gaze,0,0,173,158,-0.5
1779386040.5838,gaze_received,0,0,0,,"0.111,0.871",gaze,,,,,
1779386040.6066,frame_sent,12287,7239,5032,,"0.111,0.871",gaze,0,0,171,161,18.3
1779386040.6176,gaze_received,0,0,0,,"0.108,0.861",gaze,,,,,
1779386040.6521,gaze_received,0,0,0,,"0.105,0.851",gaze,,,,,
1779386040.6575,frame_sent,12479,7245,5218,,"0.105,0.851",gaze,0,0,167,171,1.6
1779386040.6859,gaze_received,0,0,0,,"0.103,0.839",gaze,,,,,
1779386040.7101,frame_sent,12744,7256,5472,,"0.103,0.839",gaze,0,0,165,177,18.2
1779386040.7198,gaze_received,0,0,0,,"0.101,0.826",gaze,,,,,
1779386040.7537,gaze_received,0,0,0,,"0.100,0.813",gaze,,,,,
1779386040.7586,frame_sent,13114,7269,5829,,"0.100,0.813",gaze,0,0,164,189,1.0
1779386040.7876,gaze_received,0,0,0,,"0.100,0.798",gaze,,,,,
1779386040.8086,frame_sent,13403,7275,6112,,"0.100,0.798",gaze,0,0,164,197,18.5
1779386040.8214,gaze_received,0,0,0,,"0.099,0.782",gaze,,,,,
1779386040.8554,gaze_received,0,0,0,,"0.100,0.765",gaze,,,,,
1779386040.8600,frame_sent,13040,7270,5754,,"0.100,0.765",gaze,0,12,164,200,1.5
1779386040.8894,gaze_received,0,0,0,,"0.100,0.747",gaze,,,,,
1779386040.9133,frame_sent,13262,7275,5971,,"0.100,0.747",gaze,0,21,164,200,19.6
1779386040.9232,gaze_received,0,0,0,,"0.102,0.729",gaze,,,,,
1779386040.9577,gaze_received,0,0,0,,"0.103,0.710",gaze,,,,,
1779386040.9619,frame_sent,13532,7276,6240,,"0.103,0.710",gaze,0,39,165,200,2.4
1779386040.9912,gaze_received,0,0,0,,"0.105,0.690",gaze,,,,,
1779386041.0158,frame_sent,14219,7280,6923,,"0.105,0.690",gaze,0,48,167,200,20.4
1779386041.0249,gaze_received,0,0,0,,"0.108,0.669",gaze,,,,,
1779386041.0588,gaze_received,0,0,0,,"0.111,0.648",gaze,,,,,
1779386041.0649,frame_sent,13745,7273,6456,,"0.111,0.648",gaze,0,69,171,200,3.8
1779386041.0926,gaze_received,0,0,0,,"0.114,0.627",gaze,,,,,
1779386041.1194,frame_sent,13956,7306,6634,,"0.114,0.627",gaze,0,79,173,200,21.7
1779386041.1266,gaze_received,0,0,0,,"0.118,0.604",gaze,,,,,
1779386041.1604,gaze_received,0,0,0,,"0.122,0.582",gaze,,,,,
1779386041.1666,frame_sent,14023,7333,6674,,"0.122,0.582",gaze,0,100,178,200,4.1
1779386041.1942,gaze_received,0,0,0,,"0.127,0.560",gaze,,,,,
1779386041.2176,frame_sent,14114,7319,6779,,"0.127,0.560",gaze,0,111,181,200,21.6
1779386041.2278,gaze_received,0,0,0,,"0.132,0.537",gaze,,,,,
1779386041.2615,gaze_received,0,0,0,,"0.138,0.514",gaze,,,,,
1779386041.2693,frame_sent,13963,7322,6625,,"0.138,0.514",gaze,0,133,188,200,5.5
1779386041.2952,gaze_received,0,0,0,,"0.144,0.490",gaze,,,,,
1779386041.3228,frame_sent,14730,7315,7399,,"0.144,0.490",gaze,0,144,192,200,23.0
1779386041.3287,gaze_received,0,0,0,,"0.150,0.467",gaze,,,,,
1779386041.3626,gaze_received,0,0,0,,"0.157,0.445",gaze,,,,,
1779386041.3722,frame_sent,14080,7345,6719,,"0.157,0.445",gaze,0,166,200,200,6.1
1779386041.3964,gaze_received,0,0,0,,"0.164,0.422",gaze,,,,,
1779386041.4225,frame_sent,13883,7342,6525,,"0.164,0.422",gaze,5,177,200,200,23.0
1779386041.4302,gaze_received,0,0,0,,"0.171,0.400",gaze,,,,,
1779386041.4645,gaze_received,0,0,0,,"0.179,0.377",gaze,,,,,
1779386041.4718,frame_sent,13502,7341,6145,,"0.179,0.377",gaze,14,198,200,200,5.1
1779386041.4981,gaze_received,0,0,0,,"0.188,0.356",gaze,,,,,
1779386041.5241,frame_sent,13317,7341,5960,,"0.188,0.356",gaze,20,208,200,200,23.1
1779386041.5320,gaze_received,0,0,0,,"0.196,0.334",gaze,,,,,
1779386041.5657,gaze_received,0,0,0,,"0.205,0.314",gaze,,,,,
1779386041.5778,frame_sent,12853,7347,5490,,"0.205,0.314",gaze,31,229,200,200,8.0
1779386041.5995,gaze_received,0,0,0,,"0.215,0.294",gaze,,,,,
1779386041.6263,frame_sent,12632,7339,5277,,"0.215,0.294",gaze,37,238,200,200,24.8
1779386041.6334,gaze_received,0,0,0,,"0.224,0.274",gaze,,,,,
1779386041.6670,gaze_received,0,0,0,,"0.234,0.256",gaze,,,,,
1779386041.6828,frame_sent,12378,7342,5020,,"0.234,0.256",gaze,49,256,200,200,9.5
1779386041.7010,gaze_received,0,0,0,,"0.245,0.238",gaze,,,,,
1779386041.7293,frame_sent,12207,7327,4864,,"0.245,0.238",gaze,56,265,200,200,26.0
1779386041.7350,gaze_received,0,0,0,,"0.255,0.221",gaze,,,,,
1779386041.7689,gaze_received,0,0,0,,"0.266,0.205",gaze,,,,,
1779386041.7825,frame_sent,11871,7334,4521,,"0.266,0.205",gaze,70,281,200,199,9.6
1779386041.8029,gaze_received,0,0,0,,"0.277,0.190",gaze,,,,,
1779386041.8338,frame_sent,11712,7330,4366,,"0.277,0.190",gaze,77,288,200,192,26.4
1779386041.8366,gaze_received,0,0,0,,"0.289,0.176",gaze,,,,,
1779386041.8704,gaze_received,0,0,0,,"0.300,0.163",gaze,,,,,
1779386041.8826,frame_sent,11285,7290,3979,,"0.300,0.163",gaze,92,301,200,179,10.3
1779386041.9043,gaze_received,0,0,0,,"0.312,0.151",gaze,,,,,
1779386041.9347,frame_sent,10999,7290,3693,,"0.312,0.151",gaze,99,307,200,173,27.0
1779386041.9381,gaze_received,0,0,0,,"0.324,0.140",gaze,,,,,
1779386041.9718,gaze_received,0,0,0,,"0.336,0.131",gaze,,,,,
1779386041.9842,frame_sent,10703,7269,3418,,"0.336,0.131",gaze,115,317,200,163,10.1
1779386042.0056,gaze_received,0,0,0,,"0.349,0.122",gaze,,,,,
1779386042.0346,frame_sent,10548,7264,3268,,"0.349,0.122",gaze,123,321,200,159,26.5
1779386042.0395,gaze_received,0,0,0,,"0.361,0.115",gaze,,,,,
1779386042.0734,gaze_received,0,0,0,,"0.374,0.110",gaze,,,,,
1779386042.0850,frame_sent,10329,7255,3058,,"0.374,0.110",gaze,139,327,200,153,9.4
1779386042.1074,gaze_received,0,0,0,,"0.387,0.105",gaze,,,,,
1779386042.1384,frame_sent,10211,7226,2969,,"0.387,0.105",gaze,147,329,200,151,26.9
1779386042.1415,gaze_received,0,0,0,,"0.400,0.102",gaze,,,,,
1779386042.1754,gaze_received,0,0,0,,"0.414,0.100",gaze,,,,,
1779386042.1882,frame_sent,10015,7216,2783,,"0.414,0.100",gaze,165,331,200,149,10.2
1779386042.2095,gaze_received,0,0,0,,"0.427,0.099",gaze,,,,,
1779386042.2377,frame_sent,9984,7210,2758,,"0.427,0.099",gaze,173,332,200,148,26.5
1779386042.2433,gaze_received,0,0,0,,"0.440,0.100",gaze,,,,,
1779386042.2770,gaze_received,0,0,0,,"0.454,0.102",gaze,,,,,
1779386042.2941,frame_sent,9942,7207,2719,,"0.454,0.102",gaze,190,330,200,150,12.4
1779386042.3109,gaze_received,0,0,0,,"0.467,0.106",gaze,,,,,
1779386042.3447,gaze_received,0,0,0,,"0.481,0.110",gaze,,,,,
1779386042.3447,frame_sent,9909,7200,2693,,"0.467,0.106",gaze,199,329,200,151,29.3
1779386042.3787,gaze_received,0,0,0,,"0.494,0.116",gaze,,,,,
1779386042.3936,frame_sent,9868,7193,2659,,"0.494,0.116",gaze,216,324,200,156,12.5
1779386042.4125,gaze_received,0,0,0,,"0.509,0.124",gaze,,,,,
1779386042.4464,gaze_received,0,0,0,,"0.522,0.132",gaze,,,,,
1779386042.4464,frame_sent,9643,7181,2446,,"0.522,0.132",gaze,233,316,200,164,-3.0
1779386042.4802,gaze_received,0,0,0,,"0.536,0.142",gaze,,,,,
1779386042.5006,frame_sent,9583,7163,2404,,"0.536,0.142",gaze,242,311,200,169,15.2
1779386042.5142,gaze_received,0,0,0,,"0.549,0.153",gaze,,,,,
1779386042.5479,gaze_received,0,0,0,,"0.562,0.165",gaze,,,,,
1779386042.5515,frame_sent,9537,7173,2348,,"0.562,0.165",gaze,259,300,200,180,-0.9
1779386042.5816,gaze_received,0,0,0,,"0.576,0.178",gaze,,,,,
1779386042.6006,frame_sent,9579,7173,2390,,"0.576,0.178",gaze,268,294,200,186,16.4
1779386042.6158,gaze_received,0,0,0,,"0.589,0.192",gaze,,,,,
1779386042.6497,gaze_received,0,0,0,,"0.602,0.208",gaze,,,,,
1779386042.6535,frame_sent,9821,7154,2651,,"0.602,0.208",gaze,285,280,200,200,0.0
1779386042.6838,gaze_received,0,0,0,,"0.615,0.224",gaze,,,,,
1779386042.7045,frame_sent,9825,7160,2649,,"0.615,0.224",gaze,293,272,200,200,16.8
1779386042.7182,gaze_received,0,0,0,,"0.628,0.241",gaze,,,,,
1779386042.7518,gaze_received,0,0,0,,"0.641,0.259",gaze,,,,,
1779386042.7539,frame_sent,9764,7163,2585,,"0.641,0.259",gaze,310,255,200,200,0.0
1779386042.7855,gaze_received,0,0,0,,"0.654,0.278",gaze,,,,,
1779386042.8075,frame_sent,9969,7129,2824,,"0.654,0.278",gaze,318,246,200,200,18.5
1779386042.8203,gaze_received,0,0,0,,"0.666,0.298",gaze,,,,,
1779386042.8537,gaze_received,0,0,0,,"0.678,0.318",gaze,,,,,
1779386042.8583,frame_sent,10104,7115,2973,,"0.678,0.318",gaze,333,227,200,200,2.0
1779386042.8879,gaze_received,0,0,0,,"0.691,0.339",gaze,,,,,
1779386042.9102,frame_sent,10132,7116,3000,,"0.691,0.339",gaze,342,217,200,200,19.9
1779386042.9221,gaze_received,0,0,0,,"0.702,0.361",gaze,,,,,
1779386042.9561,gaze_received,0,0,0,,"0.714,0.382",gaze,,,,,
1779386042.9651,frame_sent,10260,7107,3137,,"0.714,0.382",gaze,356,196,200,200,3.4
1779386042.9903,gaze_received,0,0,0,,"0.725,0.405",gaze,,,,,
1779386043.0143,frame_sent,10480,7097,3367,,"0.725,0.405",gaze,363,185,200,200,19.8
1779386043.0241,gaze_received,0,0,0,,"0.736,0.427",gaze,,,,,
1779386043.0583,gaze_received,0,0,0,,"0.747,0.450",gaze,,,,,
1779386043.0645,frame_sent,10640,7104,3520,,"0.747,0.450",gaze,377,163,200,200,3.8
1779386043.0924,gaze_received,0,0,0,,"0.758,0.473",gaze,,,,,
1779386043.1184,frame_sent,11435,7100,4319,,"0.758,0.473",gaze,384,152,200,200,22.0
1779386043.1261,gaze_received,0,0,0,,"0.768,0.496",gaze,,,,,
1779386043.1601,gaze_received,0,0,0,,"0.778,0.520",gaze,,,,,
1779386043.1682,frame_sent,10780,7077,3687,,"0.778,0.520",gaze,397,130,200,200,5.7
1779386043.1938,gaze_received,0,0,0,,"0.787,0.543",gaze,,,,,
1779386043.2196,frame_sent,10767,7079,3672,,"0.787,0.543",gaze,403,119,200,200,23.4
1779386043.2276,gaze_received,0,0,0,,"0.797,0.566",gaze,,,,,
1779386043.2614,gaze_received,0,0,0,,"0.806,0.588",gaze,,,,,
1779386043.2712,frame_sent,10634,7081,3537,,"0.806,0.588",gaze,415,97,200,200,7.4
1779386043.2953,gaze_received,0,0,0,,"0.814,0.611",gaze,,,,,
1779386043.3222,frame_sent,10456,7079,3361,,"0.814,0.611",gaze,420,86,200,200,24.6
1779386043.3293,gaze_received,0,0,0,,"0.822,0.633",gaze,,,,,
1779386043.3631,gaze_received,0,0,0,,"0.830,0.654",gaze,,,,,
1779386043.3734,frame_sent,10348,7086,3246,,"0.830,0.654",gaze,431,66,200,200,7.9
1779386043.3966,gaze_received,0,0,0,,"0.837,0.675",gaze,,,,,
1779386043.4306,gaze_received,0,0,0,,"0.845,0.695",gaze,,,,,
1779386043.4311,frame_sent,10345,7082,3247,,"0.837,0.675",gaze,435,56,200,200,26.6
1779386043.4644,gaze_received,0,0,0,,"0.851,0.715",gaze,,,,,
1779386043.4790,frame_sent,10015,7071,2928,,"0.851,0.715",gaze,444,36,196,200,10.3
1779386043.4983,gaze_received,0,0,0,,"0.857,0.734",gaze,,,,,
1779386043.5312,frame_sent,9927,7069,2842,,"0.857,0.734",gaze,448,27,192,200,28.2
1779386043.5323,gaze_received,0,0,0,,"0.863,0.752",gaze,,,,,
1779386043.5662,gaze_received,0,0,0,,"0.869,0.770",gaze,,,,,
1779386043.5822,frame_sent,9876,7072,2788,,"0.869,0.770",gaze,456,10,184,200,10.9
1779386043.5999,gaze_received,0,0,0,,"0.874,0.786",gaze,,,,,
1779386043.6308,frame_sent,9739,7063,2660,,"0.874,0.786",gaze,459,2,181,200,28.3
1779386043.6339,gaze_received,0,0,0,,"0.878,0.802",gaze,,,,,
1779386043.6675,gaze_received,0,0,0,,"0.882,0.816",gaze,,,,,
1779386043.6820,frame_sent,10011,7089,2906,,"0.882,0.816",gaze,464,0,176,188,11.4
1779386043.7011,gaze_received,0,0,0,,"0.886,0.830",gaze,,,,,
1779386043.7350,gaze_received,0,0,0,,"0.889,0.842",gaze,,,,,
1779386043.7360,frame_sent,9574,7089,2469,,"0.886,0.830",gaze,466,0,174,181,29.5
1779386043.7688,gaze_received,0,0,0,,"0.892,0.854",gaze,,,,,
1779386043.7854,frame_sent,9442,7092,2334,,"0.892,0.854",gaze,470,0,170,170,12.7
1779386043.8028,gaze_received,0,0,0,,"0.895,0.864",gaze,,,,,
1779386043.8347,frame_sent,9660,7084,2560,,"0.895,0.864",gaze,472,0,168,165,30.0
1779386043.8370,gaze_received,0,0,0,,"0.896,0.873",gaze,,,,,
1779386043.8709,gaze_received,0,0,0,,"0.898,0.880",gaze,,,,,
1779386043.8879,frame_sent,9235,7076,2143,,"0.898,0.880",gaze,474,0,166,157,13.9
1779386043.9048,gaze_received,0,0,0,,"0.899,0.887",gaze,,,,,
1779386043.9391,gaze_received,0,0,0,,"0.899,0.892",gaze,,,,,
1779386043.9391,frame_sent,9135,7069,2050,,"0.899,0.892",gaze,475,0,165,151,-2.9
1779386043.9729,gaze_received,0,0,0,,"0.900,0.896",gaze,,,,,
1779386043.9908,frame_sent,9128,7066,2046,,"0.900,0.896",gaze,475,0,165,149,16.1
1779386044.0067,gaze_received,0,0,0,,"0.899,0.898",gaze,,,,,
1779386044.0406,gaze_received,0,0,0,,"0.898,0.899",gaze,,,,,
1779386044.0422,frame_sent,9131,7062,2053,,"0.898,0.899",gaze,474,0,166,148,-0.7
1779386044.0740,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779386044.0925,frame_sent,9179,7066,2097,,"0.897,0.899",gaze,474,0,166,148,16.3
1779386044.1079,gaze_received,0,0,0,,"0.895,0.898",gaze,,,,,
1779386044.1420,gaze_received,0,0,0,,"0.893,0.895",gaze,,,,,
1779386044.1451,frame_sent,9211,7067,2128,,"0.893,0.895",gaze,471,0,169,150,0.5
1779386044.1759,gaze_received,0,0,0,,"0.890,0.891",gaze,,,,,
1779386044.1957,frame_sent,9176,7078,2082,,"0.890,0.891",gaze,469,0,171,152,18.1
1779386044.2097,gaze_received,0,0,0,,"0.887,0.886",gaze,,,,,
1779386044.2438,gaze_received,0,0,0,,"0.884,0.879",gaze,,,,,
1779386044.2484,frame_sent,9266,7071,2179,,"0.884,0.879",gaze,465,0,175,158,2.7
1779386044.2778,gaze_received,0,0,0,,"0.880,0.871",gaze,,,,,
1779386044.2993,frame_sent,9446,7075,2355,,"0.880,0.871",gaze,463,0,177,161,18.9
1779386044.3115,gaze_received,0,0,0,,"0.875,0.862",gaze,,,,,
1779386044.3458,gaze_received,0,0,0,,"0.870,0.851",gaze,,,,,
1779386044.3521,frame_sent,9844,7068,2760,,"0.870,0.851",gaze,456,0,184,171,3.8
1779386044.3794,gaze_received,0,0,0,,"0.865,0.840",gaze,,,,,
1779386044.4060,frame_sent,9531,7072,2443,,"0.865,0.840",gaze,453,0,187,176,22.1
1779386044.4135,gaze_received,0,0,0,,"0.860,0.827",gaze,,,,,
1779386044.4471,gaze_received,0,0,0,,"0.853,0.814",gaze,,,,,
1779386044.4568,frame_sent,9806,7070,2720,,"0.853,0.814",gaze,445,0,195,189,5.0
1779386044.4810,gaze_received,0,0,0,,"0.847,0.799",gaze,,,,,
1779386044.5052,frame_sent,10010,7065,2929,,"0.847,0.799",gaze,441,0,199,196,21.8
1779386044.5150,gaze_received,0,0,0,,"0.840,0.783",gaze,,,,,
1779386044.5489,gaze_received,0,0,0,,"0.833,0.766",gaze,,,,,
1779386044.5544,frame_sent,9864,7075,2773,,"0.833,0.766",gaze,433,12,200,200,4.3
1779386044.5825,gaze_received,0,0,0,,"0.825,0.749",gaze,,,,,
1779386044.6083,frame_sent,9818,7058,2744,,"0.825,0.749",gaze,427,20,200,200,22.0
1779386044.6163,gaze_received,0,0,0,,"0.817,0.731",gaze,,,,,
1779386044.6499,gaze_received,0,0,0,,"0.809,0.712",gaze,,,,,
1779386044.6594,frame_sent,9904,7067,2821,,"0.809,0.712",gaze,417,38,200,200,5.2
1779386044.6838,gaze_received,0,0,0,,"0.800,0.692",gaze,,,,,
1779386044.7094,frame_sent,10040,7072,2952,,"0.800,0.692",gaze,411,47,200,200,21.9
1779386044.7176,gaze_received,0,0,0,,"0.791,0.671",gaze,,,,,
1779386044.7516,gaze_received,0,0,0,,"0.781,0.650",gaze,,,,,
1779386044.7605,frame_sent,10295,7065,3214,,"0.781,0.650",gaze,399,68,200,200,5.4
1779386044.7857,gaze_received,0,0,0,,"0.771,0.628",gaze,,,,,
1779386044.8117,frame_sent,10320,7080,3224,,"0.771,0.628",gaze,393,78,200,200,21.9
1779386044.8196,gaze_received,0,0,0,,"0.761,0.606",gaze,,,,,
1779386044.8532,gaze_received,0,0,0,,"0.751,0.584",gaze,,,,,
1779386044.8615,frame_sent,10482,7078,3388,,"0.751,0.584",gaze,380,99,200,200,5.6
1779386044.8871,gaze_received,0,0,0,,"0.740,0.562",gaze,,,,,
1779386044.9122,frame_sent,10453,7073,3364,,"0.740,0.562",gaze,373,110,200,200,22.4
1779386044.9210,gaze_received,0,0,0,,"0.729,0.539",gaze,,,,,
1779386044.9549,gaze_received,0,0,0,,"0.718,0.516",gaze,,,,,
1779386044.9658,frame_sent,10429,7075,3338,,"0.718,0.516",gaze,359,132,200,200,6.0
